code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
38020,エコミック,配当予想の修正（増配）に関するお知らせ,2024-02-26 17:00:00,,True,,,,,,,,,,,,,,,
38020,エコミック,通期業績予想の修正に関するお知らせ,2024-02-26 17:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,2216000000,,203000000,220000000,170000000,44.71,,,,,,,,,
40530,サンアスタリスク,（訂正・数値データ訂正）「2023年12月期 決算短信〔日本基準〕（連結）」の一部訂正に関するお知らせ,2024-02-26 17:00:00,"DurationPeriod(start_date=datetime.date(2022, 1, 1), end_date=datetime.date(2022, 12, 31))",True,12516000000,6545000000,1775000000,2279000000,1569000000,41.25,11859000000,9498000000,4633000000,,1883000000,-326000000,-224000000,0.182,0.212
34900,アズ企画設計,子会社等の異動、連結決算への移行に伴う連結業績予想の公表及び2024年2月期通期個別業績予想修正に関するお知らせ,2024-02-26 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2024, 2, 29))",True,,,,,,,,,,,,,,,
19600,サンテック,特別利益（投資有価証券売却益）の計上及び 2024年３月期業績予想の修正に関するお知らせ,2024-02-26 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,38745000000,,-831000000,-324000000,436000000,26.78,,,,,,,,,
88940,ＲＥＶＯＬＵＴＩＯＮ,2024年10月期第２四半期累計期間および通期の業績予想の修正,2024-02-26 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 11, 1), end_date=datetime.date(2024, 4, 30))",True,354000000,,-167000000,-164000000,-372000000,-0.42,,,,,,,,,
22290,カルビー,配当予想の修正に関するお知らせ,2024-02-26 15:00:00,,True,,,,,,,,,,,,,,,
75900,タカショー,2024 年１月期通期業績予想の修正に関するお知らせ,2024-02-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 21), end_date=datetime.date(2024, 1, 20))",True,20351000000,,880000000,982000000,,29.6,,,,,,,,,
89630,Ｒ－ＩＮＶ,2023年12月期決算短信(REIT),2024-02-26 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 12, 31))",True,18819000000,,12588912000,11033176000,,1639,563393000000,,34892514000,,12773000000,-58442000000,52520000000,,0.021
48260,ＣＩＪ,株式分割及び定款の一部変更並びに配当予想の修正（増配）に関するお知らせ,2024-02-26 14:00:00,,True,,,,,,,,,,,,,,,
