code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
90490,京福電鉄,2025年3月期第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3855000000,,1441000000,1449000000,887000000,446.71,22918000000,11560000000,,,,,,,
90830,神姫バス,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,24355000000,4861000000,603000000,681000000,420000000,69.81,62958000000,47525000000,7653000000,,2994000000,-781000000,-506000000,,
93600,鈴与シンワ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8803000000,1980000000,403000000,435000000,302000000,106.45,10507000000,3707000000,1286000000,,554000000,-211000000,-443000000,,
94010,ＴＢＳＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,197792000000,65440000000,12801000000,18652000000,33578000000,207.71,1376280000000,1014314000000,67345000000,,8268000000,17584000000,-2300000000,,
22070,名糖産,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13815000000,4284000000,923000000,1649000000,3399000000,200.88,82157000000,53412000000,7963000000,,2022000000,2953000000,-3375000000,,
88910,ＡＭＧＨＤ,2025年3月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:20:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,14392457000,2085392000,664953000,615280000,410000000,143.33,31405000000,10553000000,2790315000,,1176548000,-45329000,-1383650000,,
23290,東北新社,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19811000000,5720000000,809000000,1026000000,1676000000,12.43,93439000000,79604000000,47310000000,,2463000000,5834000000,-4666000000,,
64950,宮入バル,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-08 16:15:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3213281000,514828000,14029000,13780000,,-2.38,8718000000,3953000000,311102000,,90467000,-323956000,156376000,,
15180,三井松島ＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,29238000000,10873000000,3853000000,4163000000,2880000000,244.59,121569000000,61945000000,17271000000,,1243000000,-5138000000,-5919000000,,
167A0,リョーサン菱洋,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,180057000000,16643000000,3398000000,3333000000,5606000000,140.03,253597000000,130226000000,45633000000,,-1569000000,-16881000000,15130000000,,
167A0,リョーサン菱洋,業績予想の修正に関するお知らせ,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,,,,,,,,,,,,,,,
17170,明豊ファシリティ,業績予想及び配当予想の修正（増配）に関するお知らせ,2024-11-08 16:00:00,,True,5266000000,,1068000000,1070000000,,68.29,,,,,,,,,
17170,明豊ファシリティ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-08 16:00:00,,True,2658371000,1530362000,695885000,697609000,,44.03,6883000000,5177000000,,,,,,,
17210,コムシスＨＤ,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,264177000000,34867000000,16444000000,17196000000,10848000000,91.1,497758000000,361945000000,,,,,,,
17260,Ｂｒ．ＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,19984000000,2209000000,625000000,617000000,365000000,8.16,43199000000,14423000000,2856000000,,265000000,-566000000,1341000000,,
17680,ソネック,業績予想の修正に関するお知らせ,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,8459000000,,220000000,254000000,170000000,23.38,,,,,,,,,
17680,ソネック,2025年3月期 第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,6434999000,459191000,103698000,137625000,81000000,11.12,11521000000,8576000000,2928121000,,695129000,-201551000,-217432000,,
19510,エクシオグループ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,273471000000,37481000000,10312000000,11579000000,6300000000,30.15,551570000000,311396000000,,,,,,,
21120,塩水糖,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,16162000000,3056000000,1422000000,1505000000,1055000000,38.53,26680000000,14384000000,2789000000,,2005000000,-372000000,-1147000000,,
21390,中広,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,5479486000,2430712000,97352000,101837000,45000000,6.69,4759000000,1885000000,477408000,,-141366000,-80195000,-101209000,,
22930,滝沢ハム,業績予想の修正に関するお知らせ,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,13877000000,,39000000,56000000,43000000,21.26,,,,,,,,,
24750,ＷＤＢ,2025年3月期　第2四半期（中間期）決算短信[日本基準]（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,25633749000,5901485000,2603186000,2613855000,1324000000,67.45,40170000000,30584000000,20378959000,,2190989000,-1860258000,-928366000,,
248A0,Ｇ－キッズスター,2024年12月期 第３四半期決算短信〔日本基準〕（非連結）,2024-11-08 16:00:00,,True,647738000,400203000,106035000,105028000,,32.78,2489000000,2123000000,,,,,,,
28140,佐藤食品,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,3108445000,782509000,256808000,329845000,,69.93,21164000000,19302000000,9592335000,,306143000,-248891000,-327433000,,
33930,スターティアＨＤ,2025年３月期第２四半期（中間期）連結業績予想と実績との差異及び通期連結業績予想の修正に関するお知らせ,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,9907000000,,1289000000,1309000000,851000000,91.13,,,,,,,,,
33930,スターティアＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,10770962000,4862053000,1322174000,1338498000,1013000000,106.63,13438000000,7532000000,6137386000,,395410000,-174106000,-1441153000,,
35260,芦森工,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,34523000000,5715000000,2127000000,1747000000,275000000,45.81,52240000000,22779000000,5744000000,,1627000000,-824000000,-512000000,,
35830,オーベクス,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2991292000,1187605000,488542000,453726000,302000000,108.1,9625000000,6509000000,2548041000,,312639000,-202285000,-391438000,,
36670,ｅｎｉｓｈ,2024年12月期第３四半期決算短信〔日本基準〕（非連結）,2024-11-08 16:00:00,,True,2473477000,-23525000,-704786000,-742441000,,-31.53,1891000000,1022000000,,,,,,,
37630,プロシップ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,3118911000,1550900000,501992000,540655000,428000000,34.72,9904000000,7215000000,3624814000,,1445638000,-125868000,-529247000,,
38420,Ｇ－ネクストジェン,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1600074000,633208000,106949000,105220000,84000000,27.48,3405000000,2064000000,1726529000,,741778000,-151315000,-125969000,,
39440,古林紙工,2024年12月期 第3四半期決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,13172000000,1854000000,32000000,199000000,133000000,119.62,20264000000,9278000000,,,,,,,
39450,スパバック,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13122000000,2579000000,333000000,390000000,271000000,183.54,14806000000,4262000000,2566000000,,277000000,-210000000,-79000000,,
40460,大阪ソーダ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,50167000000,14654000000,6967000000,7185000000,4866000000,38.36,153061000000,112732000000,42963000000,,10117000000,-4483000000,-1226000000,,
40640,カーバイド,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,23370000000,7124000000,1263000000,1381000000,847000000,91.09,62548000000,34661000000,12764000000,,1722000000,99000000,-2042000000,,
40950,日パーカライ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,62733000000,21030000000,7137000000,8907000000,5894000000,50.17,265566000000,197170000000,,,,,,,
41160,大日精化,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,62127000000,12507000000,3475000000,3751000000,8024000000,467.67,199127000000,126875000000,,,,,,,
43510,山田債権,2024年12月期 第３四半期決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,1746677000,473990000,-4016000,69695000,22000000,5.18,6698000000,3278000000,,,,,,,
45480,生化学,2025年3月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,20210000000,10721000000,2537000000,2354000000,1931000000,35.39,84360000000,75289000000,,,,,,,
45720,Ｇ－カルナバイオ,2024年12月期第3四半期決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 9, 30))",True,487218000,364051000,-1578009000,-1579158000,-1588000000,-90.52,2977000000,2654000000,,,,,,,
46710,ファルコＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,21366000000,6548000000,974000000,1036000000,794000000,74.46,36165000000,25838000000,,,,,,,
46860,ジャストシステム,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,22095000000,17403000000,9807000000,9733000000,6614000000,102.99,118403000000,99917000000,93344000000,,11356000000,8711000000,-641000000,,
47190,アルファシステムズ,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,18139724000,4362175000,2110839000,2171712000,,105.11,50573000000,42439000000,24377447000,,882488000,-719597000,-912127000,,
48140,ネクストウェア,2025年３月期　第２四半期（中間期）決算短信［日本基準］（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1422376000,299359000,-142959000,-143651000,-141000000,-11.1,1465000000,1187000000,,,,,,,
51220,オカモト,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,54489000000,12421000000,4919000000,5015000000,2980000000,170.7,145226000000,89501000000,,,,,,,
52840,ヤマウＨＤ,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8866908000,3451066000,987540000,1070169000,660000000,107.88,22069000000,10596000000,5626711000,,1873857000,-200027000,-848682000,,
53570,ヨータイ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,14472262000,2958789000,1587001000,1667357000,1174000000,63.05,41324000000,32563000000,5898425000,,1533496000,-1286211000,-841051000,,
59010,洋缶ＨＤ,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,464325000000,65463000000,18312000000,19011000000,12319000000,71.73,1194480000000,674449000000,,,,,,,
59020,ホッカンＨＤ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,47914000000,12990000000,4439000000,4614000000,3178000000,259.07,130871000000,57861000000,11410000000,,8952000000,-5963000000,-4319000000,,
59280,アルメタックス,2025年3月期 第2四半期（中間期）決算短信[日本基準]（非連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,4254608000,659922000,-106421000,2029000,,-0.51,11907000000,9475000000,1891834000,,-63612000,-75507000,-41618000,,
61470,ヤマザキ,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1565487000,317190000,56396000,53852000,37000000,8.35,3961000000,1403000000,604148000,,198476000,-91200000,-125969000,,
62310,木村工機,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,7023797000,3144908000,1395383000,1387424000,,260.09,20110000000,10257000000,1808998000,,1162696000,-683068000,-386725000,,
62460,テクノスマート,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,7533241000,2033386000,1462255000,1489236000,,83.45,27608000000,18571000000,7072099000,,-194960000,-407004000,-1939312000,,
62930,日精樹脂,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,22105000000,7073000000,501000000,544000000,315000000,16.48,92534000000,43257000000,9993000000,,-1769000000,-888000000,3466000000,,
63320,月島ＨＤ,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,53269000000,10668000000,1106000000,1928000000,1018000000,23.73,178009000000,87973000000,30150000000,,19637000000,-309000000,-17112000000,,
63780,木村化工,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,12346000000,2792000000,1436000000,1480000000,1007000000,50.89,31556000000,17813000000,6985000000,,-255000000,-296000000,-816000000,,
63830,ダイフク,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,302621000000,68055000000,38144000000,38186000000,29712000000,80.15,689559000000,394055000000,197445000000,,68038000000,676000000,-16975000000,,
63840,昭和真空,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2590339000,859460000,10274000,-16389000,-40000000,-6.52,14724000000,11058000000,6283286000,,1342108000,-54430000,-437715000,,
66620,ユビテック,2025年６月期第１四半期決算短信[日本基準]（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2023, 9, 30))",True,254085000,51152000,-75967000,-75472000,-76000000,-5.17,2236000000,1899000000,,,,,,,
67430,大同信号,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,9570784000,2606120000,364613000,473623000,771000000,46.97,41081000000,23163000000,,,,,,,
67750,ＴＢグループ,2025年３月期第２四半期（中間期）決算短信［日本基準］（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,1125748000,659938000,-123106000,-121192000,-128000000,-9.4,1415000000,669000000,214740000,,-116362000,-7596000,14733000,,
68000,ヨコオ,2025年3月期  第2四半期(中間期)決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,40809000000,7791000000,2105000000,1064000000,575000000,24.68,76157000000,49634000000,19214000000,,3933000000,-1921000000,-765000000,,
68360,プラット,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,565644000,217617000,-31815000,820000,,0.14,668000000,403000000,212968000,,7968000,,46741000,,
69010,沢藤電,2025年３月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,11590000000,1662000000,44000000,164000000,64000000,14.98,24425000000,12739000000,997000000,,-451000000,-684000000,472000000,,
69010,沢藤電,業績予想の修正に関するお知らせ,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,26742000000,,563000000,789000000,517000000,120.04,,,,,,,,,
69070,ジオマテック,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2377409000,687012000,91199000,104090000,,14.17,17281000000,8710000000,4019390000,,459727000,-264532000,139995000,,
69280,エノモト,2025年３月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,13419058000,1651682000,358022000,364138000,270000000,40.45,35194000000,22342000000,5252404000,,884251000,-795199000,-351289000,,
69640,サンコー,2025年3月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,8127675000,1000332000,266996000,326752000,230000000,25.97,21595000000,15359000000,,,,,,,
69650,浜松ホトニク,2024年9月期　決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,203961000000,103884000000,32118000000,34512000000,25145000000,81.19,434634000000,331307000000,92579000000,,38051000000,-73699000000,12558000000,0.077,0.082
70790,Ｇ－ＷＤＢココ,2025年３月期第２四半期（中間期）決算短信〔日本基準〕(非連結),2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 9, 30))",True,2596006000,1036195000,671022000,672879000,,191.13,4863000000,3842000000,3061580000,,677420000,-86545000,-187872000,,
72170,テイン,2025年3月期　第2四半期（中間期）決算短信〔日本基準〕（連結）,2024-11-08 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 9, 30))",True,2680705000,1139483000,274072000,282521000,146000000,28.94,8035000000,6060000000,1231798000,,418200000,-106574000,-478824000,,
