code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
89530,Ｒ－都市ファンド,2025年2月期（第46期）の運用状況及び分配金の予想の修正（上方修正）に関するお知らせ,2024-09-04 15:30:00,,True,44159000000,,,,,2692,,,,,,,,,
96270,アインＨＤ,2025年4月期第1四半期決算短信〔日本基準〕（連結）,2024-09-04 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 5, 1), end_date=datetime.date(2023, 7, 31))",True,103603000000,12931000000,2757000000,2969000000,1642000000,46.93,248139000000,134256000000,,,,,,,
31720,ティーライフ,2024年７月期 決算短信〔日本基準〕（連結）,2024-09-04 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 8, 1), end_date=datetime.date(2023, 7, 31))",True,13001000000,4449000000,551000000,564000000,319000000,75.08,8985000000,6286000000,2932000000,,329000000,-139000000,133000000,0.051,0.064
