code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
97400,ＣＳＰ,2025年２月期 第１四半期決算短信〔日本基準〕(連結),2024-07-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,17481205000,4198259000,1432019000,1464938000,880000000,60.33,62635000000,38060000000,,,,,,,
98760,コックス,2025年２月期第１四半期決算短信〔日本基準〕(連結),2024-07-11 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,3904610000,2511555000,465646000,468380000,439000000,15.9,11739000000,8061000000,,,,,,,
88860,ウッドフレンス,2024年５月期  決算短信〔日本基準〕（連結）,2024-07-11 15:20:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,33221577000,1841540000,-1746588000,-2070621000,-2367000000,-1623.83,23823000000,4464000000,3072238000,,15320000000,-4114000000,-11386000000,-0.419,-0.067
30650,ライフフーズ,2025年２月期第１四半期決算短信〔日本基準〕(非連結),2024-07-11 15:15:00,,True,2485005000,1730969000,146262000,156438000,,47.68,4409000000,1411000000,,,,,,,
41870,大有機化,2024年11月期 第２四半期決算短信［日本基準］（連結）,2024-07-11 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,15338151000,4316618000,1859793000,1988737000,2020000000,95.44,57092000000,44131000000,11995567000,,5473617000,460740000,-1906988000,,
99830,ファーストリテ,2024年８月期　第３四半期決算短信〔IFRS〕（連結）,2024-07-11 15:01:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,2366501000000,1278974000000,401803000000,,312838000000,1020.02,3684122000000,,1097753000000,,454391000000,-85463000000,-229578000000,,
14190,タマホーム,2024年５月期 決算短信〔日本基準〕(連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,247733000000,58852000000,12586000000,12877000000,8752000000,301.94,89587000000,38296000000,26105000000,,8284000000,-2010000000,-14553000000,0.239,0.128
23370,いちご,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,25096000000,6436000000,4221000000,3716000000,3591000000,8.18,378498000000,103791000000,59844000000,,-394000000,5501000000,8635000000,,
23410,アルバイトタイ,2025年2月期第1四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,1086033000,759174000,10751000,13238000,8000000,0.44,3903000000,3244000000,,,,,,,
26980,キャンドゥ,2025年２月期　第１四半期決算短信[日本基準]（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,20920000000,7846000000,311000000,318000000,74000000,4.66,30514000000,11306000000,,,,,,,
27910,大黒天,2024年５月期 決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,270077000000,62307000000,9352000000,9543000000,6306000000,452.64,104352000000,55352000000,12023000000,,21408000000,-13030000000,-4985000000,0.12,0.095
30830,シーズメン,2025年2月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,1262335000,744599000,-1404000,-17164000,-28000000,-7.39,2473000000,903000000,,,,,,,
31600,大光,2024年5月期 決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,70505597000,13542289000,1084164000,1145531000,760000000,51.79,23788000000,6069000000,585287000,,1711000000,-3633000000,1877000000,0.133,0.052
32670,フィル・カンパニー,2024年11月期 第２四半期決算短信[日本基準](連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,1326709000,424530000,-184014000,-197068000,-143000000,-26.75,7025000000,2555000000,,,,,,,
32970,東武住販,2024年５月期決算短信〔日本基準〕(非連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,7263972000,2007260000,311889000,309394000,,78.53,6291000000,4191000000,768452000,,-387000000,-101000000,510000000,0.052,0.052
33820,７＆ｉＨＤ,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,2734750000000,403345000000,59344000000,55000000000,21388000000,8.2,11223488000000,3809052000000,1373267000000,,236122000000,-316886000000,-131783000000,,
39220,ＰＲＴＩＭＥＳ,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,1925015000,1630335000,484497000,484424000,320000000,23.88,7025000000,5981000000,,,,,,,
40170,Ｇ－クリーマ,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,644328000,482037000,17775000,18619000,23000000,3.55,3500000000,1024000000,,,,,,,
40570,Ｇ－インタファクトリ,2024年５月期 決算短信〔日本基準〕（非連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2024, 5, 31))",True,2595333000,938643000,-24931000,-28705000,,-7.76,1799000000,1035000000,306424000,,50000000,-144000000,98000000,,
40760,Ｇ－シイエヌエス,2024年５月期 決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,6657083000,1639419000,619974000,650255000,461000000,158.75,4933000000,3671000000,2933565000,,564000000,-80000000,-133000000,0.132,0.137
41240,大阪油化工業,2024年９月期通期連結業績予想の修正に関するお知らせ,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,1235000000,,115000000,110000000,-8000000,-8.38,,,,,,,,,
44320,ウイングアーク,2025年２月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,7120388000,,2413000000,,1748000000,50.8,66675000000,,13014365000,,2221701000,-581489000,-1654910000,,
45300,久光薬,2025年２月期　第１四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,35810000000,20804000000,4149000000,5562000000,4788000000,63.89,338839000000,264223000000,,,,,,,
46160,川上塗料,2024年11月期第２四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,2913709000,530697000,58450000,83214000,58000000,59.04,8349000000,3234000000,1935686000,,-49861000,-110364000,191764000,,
46730,川崎地質,2024年11月期第２四半期決算短信〔日本基準〕(連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,4509759000,1362843000,269450000,307368000,200000000,230.21,7317000000,4439000000,1567745000,,2272414000,-21065000,-2429028000,,
59320,三協立山,2024年5月期 決算短信〔日本基準〕(連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,353027000000,70137000000,3807000000,3880000000,-1019000000,-32.53,289975000000,96137000000,23312000000,,17196000000,-8620000000,-6769000000,-0.011,0.014
61360,ＯＳＧ,2024年11月期 第２四半期決算短信〔日本基準〕(連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,77667000000,31870000000,9765000000,10868000000,7217000000,77.4,270494000000,180964000000,62826000000,,15517000000,-8308000000,4349000000,,
62170,津田駒工,令和６年11月期第２四半期決算短信[日本基準](連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,19233000000,2802000000,-84000000,-37000000,171000000,26.82,30981000000,2007000000,4365000000,,1925000000,353000000,-461000000,,
63230,ローツェ,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,29288000000,11629000000,8748000000,11361000000,8774000000,498.18,161752000000,100949000000,,,,,,,
64740,不二越,2024年11月期 第２四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 5, 31))",True,118712000000,24447000000,2342000000,1452000000,779000000,33.43,366135000000,168770000000,32122000000,,13265000000,-8178000000,-6180000000,,
64890,前沢工,令和６年５月期　決算短信〔日本基準〕(連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,36511000000,11077000000,4875000000,4993000000,3531000000,196.65,41146000000,27895000000,10459000000,,765000000,-826000000,-946000000,0.134,0.123
65320,ベイカレント,2025年２月期 第１四半期決算短信〔ＩＦＲＳ〕（非連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 5, 31))",True,27297000000,14624000000,,,,,99791000000,,48724000000,,11485000000,-420000000,-8119000000,,
69050,コーセル,配当方針の変更及び配当予想の修正に関するお知らせ,2024-07-11 15:00:00,,True,,,,,,,,,,,,,,,
75130,コジマ,2024年８月期 第３四半期決算短信〔日本基準〕（非連結）,2024-07-11 15:00:00,,True,198709000000,54103000000,4502000000,4689000000,,42.12,112186000000,65607000000,,,,,,,
75130,コジマ,業績予想の修正に関するお知らせ,2024-07-11 15:00:00,,True,267893000000,,4819000000,5146000000,,37.17,,,,,,,,,
75160,コーナン商,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,121345000000,45224000000,7827000000,7290000000,4764000000,162.71,474892000000,159289000000,,,,,,,
76010,ポプラ,2025年２月期 第１四半期決算短信［日本基準］(連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,2180781000,,106528000,107135000,84000000,6.16,4060000000,548000000,,,,,,,
77130,シグマ光機,2024年５月期 決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,11213162000,4284567000,1178502000,1349032000,687000000,97.03,20945000000,17047000000,3904310000,,1410000000,-1458000000,-618000000,0.041,0.065
78180,トランザクション,2024年８月期　第３四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 5, 31))",True,18902653000,7359674000,3984120000,4167143000,2751000000,94.45,21503000000,18005000000,,,,,,,
78880,三光合成,2024年５月期決算短信[日本基準]（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,93784000000,13378000000,4131000000,3927000000,2612000000,85.7,74497000000,29911000000,9958000000,,5697000000,-4942000000,-110000000,0.094,0.056
80080,４℃　ＨＤ,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,9693000000,4665000000,542000000,655000000,525000000,24.52,51734000000,38438000000,,,,,,,
81810,東天紅,2025年2月期　第１四半期決算短信［日本基準］（非連結）,2024-07-11 15:00:00,,True,1143662000,696889000,139215000,132330000,,46.85,10603000000,6343000000,,,,,,,
82440,近鉄百貨店,業績予想（連結・個別）の修正に関するお知らせ,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 1), end_date=datetime.date(2024, 8, 31))",True,55981000000,,1505000000,1397000000,1182000000,29.39,,,,,,,,,
82440,近鉄百貨店,2025年2月期　第1四半期決算短信[日本基準]（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,27622000000,13728000000,1010000000,954000000,789000000,19.71,115691000000,38343000000,,,,,,,
85700,イオンＦＳ,2025年２月期第１四半期決算短信[日本基準](連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,127928000000,,15249000000,15977000000,6083000000,28.18,6998302000000,457597000000,,,,,,,
89050,イオンモール,2025年2月期 第1四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,109432000000,,15472000000,12367000000,6871000000,30.19,1676982000000,485002000000,100903000000,,22964000000,-32559000000,-7964000000,,
89180,ランド,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,112613000,6748000,-154715000,-161964000,-162000000,-0.11,9587000000,7256000000,,,,,,,
92160,ビーウィズ,2024年5月期 決算短信〔日本基準〕(連結),2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2023, 5, 31))",True,38253042000,6066987000,2543039000,2527424000,1833000000,131.15,14096000000,9190000000,6095412000,,2569000000,-894000000,-492000000,0.215,0.192
99030,カンセキ,2025年２月期 第１四半期決算短信〔日本基準〕(非連結),2024-07-11 15:00:00,,True,9324020000,2504066000,193891000,194077000,,26.33,26697000000,6219000000,,,,,,,
99930,ヤマザワ,2025年２月期 第１四半期決算短信〔日本基準〕（連結）,2024-07-11 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 5, 31))",True,24969000000,6735000000,-408000000,-223000000,-186000000,-17.3,58422000000,28524000000,,,,,,,
48200,ＥＭシステムズ,2024年12月期 中間連結業績予想及び配当予想の修正（増配）に関するお知らせ,2024-07-11 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,9818000000,,1144000000,1394000000,789000000,11.17,,,,,,,,,
