code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
21200,ＬＩＦＵＬＬ,（訂正・数値データ訂正）「2024年９月期決算短信〔IFRS〕(連結)」の一部訂正について,2024-11-28 17:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 9, 30))",True,34466000000,32214000000,-6443000000,,-8463000000,-66.12,41191000000,,14633000000,,1671000000,-718000000,-2977000000,-0.299,-0.153
41760,Ｇ－ココナラ,（訂正・数値データ訂正)「2024 年８月期 決算短信〔日本基準〕（連結）」の一部訂正について,2024-11-28 16:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,6588712000,5094203000,304776000,225671000,243000000,10.21,8254000000,2202000000,3905323000,,618000000,-1336000000,1629000000,0.118,0.033
92520,Ｇ－ラストワンマイル,2025年８月期配当予想の修正に関するお知らせ,2024-11-28 16:00:00,,True,,,,,,,,,,,,,,,
156A0,Ｇ－マテリアルＧ,(訂正・数値データ訂正)「2024年８月期決算短信〔日本基準〕（連結）」の一部訂正について,2024-11-28 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,5281603000,3194034000,810511000,763988000,709000000,73.1,3260000000,2024000000,1122606000,,987000000,-176000000,-302000000,0.411,0.234
32830,Ｒ－プロロジ,2025年5月期における運用状況及び分配金の予想の修正並びに2025年11月期における運用状況及び分配金の予想に関するお知らせ,2024-11-28 15:30:00,,True,31695000000,,,,,4390,,,,,,,,,
34750,グッドコムアセット,配当予想の修正（創業20周年記念による増配）に関するお知らせ,2024-11-28 15:30:00,,True,,,,,,,,,,,,,,,
34750,グッドコムアセット,連結業績予想の修正に関するお知らせ,2024-11-28 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 11, 1), end_date=datetime.date(2024, 10, 31))",True,22190000000,,2141000000,1788000000,1030000000,35.79,,,,,,,,,
77440,ノーリツ鋼機,通期連結業績予想の修正に関するお知らせ,2024-11-28 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,90052000000,,14388000000,,10199000000,285.88,,,,,,,,,
