code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
31860,ネクステージ,2024年11月期 第３四半期決算短信〔日本基準〕(連結),2024-10-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,401412000000,73196000000,10184000000,9707000000,6929000000,86.53,214355000000,71419000000,,,,,,,
44120,Ｇ－サイエンスアーツ,通期業績予想の修正に関するお知らせ,2024-10-07 15:00:00,,True,771000000,,-67000000,-67000000,,-12.37,,,,,,,,,
44300,東海ソフト,2025年５月期 第１四半期決算短信〔日本基準〕（非連結）,2024-10-07 15:00:00,,True,2228907000,514275000,240048000,242115000,,34.25,7942000000,5279000000,,,,,,,
47600,アルファ,通期業績予想の修正に関するお知らせ,2024-10-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 8, 31))",True,5379000000,,-314000000,-307000000,-393000000,-489.47,,,,,,,,,
49920,北興化,2024年11月期 第３四半期決算短信〔日本基準〕（連結）,2024-10-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,39261000000,10024000000,4468000000,5250000000,3708000000,136.91,70004000000,49447000000,,,,,,,
78040,ビーアンドピー,配当予想の修正に関するお知らせ,2024-10-07 15:00:00,,True,,,,,,,,,,,,,,,
78180,トランザクション,通期業績予想の修正及び配当予想の修正（増配）に関するお知らせ,2024-10-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 8, 31))",True,22958000000,,4658000000,4786000000,3305000000,113.5,,,,,,,,,
81810,東天紅,第２四半期業績予想及び通期業績予想の修正に関するお知らせ,2024-10-07 15:00:00,,True,2223000000,,120000000,104000000,,-74.71,,,,,,,,,
81940,ライフコーポ,2025年２月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,406199000000,124588000000,12232000000,12706000000,8914000000,189.94,316971000000,143473000000,28573000000,,56447000000,-10347000000,-25733000000,,
82780,フジ,2025年２月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-10-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 8, 31))",True,386308000000,107896000000,5168000000,6076000000,2525000000,29.12,442248000000,217583000000,43595000000,,34560000000,-13187000000,-14960000000,,
89230,トーセイ,2024年11月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-10-07 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 8, 31))",True,69419485000,29044171000,17055000000,,11234000000,231.96,260038000000,,37601560000,,-1122958000,-2203117000,1730056000,,
89230,トーセイ,2024年11月期 通期業績予想および配当予想の修正に関するお知らせ,2024-10-07 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,79446000000,,16254000000,,10507000000,219.74,,,,,,,,,
95580,Ｇ－ジャパニアス,2024年11月期第３四半期決算短信〔日本基準〕(非連結),2024-10-07 15:00:00,,True,8297143000,2056495000,547344000,607654000,,99.54,4822000000,2671000000,,,,,,,
73520,Ｇ－ＴＷＯＳＴＯＮＥ,連結業績予想の修正に関するお知らせ,2024-10-07 14:00:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2024, 8, 31))",True,10056000000,,319000000,313000000,170000000,8.11,,,,,,,,,
