code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
77760,Ｇ－セルシード,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-13 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,76303000,41723000,-464170000,-463355000,,-14.74,2427000000,2096000000,2174279000,,-405048000,-6191000,422227000,,
23040,ＣＳＳＨＤ,2024年９月期第３四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,13299300000,2259315000,605717000,627807000,394000000,78.94,5870000000,2659000000,,,,,,,
29330,紀文食品,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,23111052000,5017877000,451624000,459559000,231000000,85.11,70703000000,18707000000,,,,,,,
30100,ポラリスＨＤ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,4752112000,4550398000,442011000,286643000,257000000,2.07,22915000000,7247000000,,,,,,,
30690,ＪＦＬＡＨＤ,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,16323089000,4441848000,498721000,472005000,512000000,10.7,42260000000,7114000000,,,,,,,
34160,Ｇ－ピクスタ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1258541000,811080000,159315000,158795000,111000000,58.01,2349000000,989000000,1601614000,,168918000,25457000,-103683000,,
35590,ピーバンドットコム,2025年3月期 第1四半期決算短信〔日本基準〕（非連結）,2024-08-13 16:00:00,,True,471131000,165245000,18983000,18339000,,2.67,1544000000,1273000000,,,,,,,
36000,フジックス,2025年３月期 第１四半期決算短信[日本基準](連結),2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1412583000,347786000,-38759000,-11880000,-6000000,-4.39,11911000000,9520000000,,,,,,,
42590,Ｇ－エクサウィザーズ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2110000000,1091000000,-289000000,-295000000,-303000000,-3.69,9521000000,4611000000,,,,,,,
43230,日本システム技術,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,6298813000,1586931000,284161000,318691000,181000000,7.38,21082000000,12332000000,9585417000,,2891531000,-254717000,-575219000,,
43710,Ｇ－ＣＣＴ,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,9164913000,2513182000,1042373000,1051383000,735000000,43.02,7650000000,3950000000,1887172000,,149694000,-780162000,697740000,,
44140,Ｇ－フレクト,2025年3月期 第1四半期決算短信〔日本基準〕（非連結）,2024-08-13 16:00:00,,True,1904893000,830576000,180184000,178143000,,17.72,3591000000,2096000000,,,,,,,
44350,Ｇ－カオナビ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,2254000000,1698000000,178000000,177000000,143000000,12.37,7253000000,2356000000,,,,,,,
45830,Ｇ－カイオム,2024年12月期 第2四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,263728000,134758000,-581136000,-563345000,,-10.21,1557000000,1059000000,1103656000,,-677388000,,455490000,,
48900,Ｇ－坪田ラボ,2025年３月期第１四半期決算短信〔日本基準〕(非連結),2024-08-13 16:00:00,,True,25513000,24713000,-174385000,-174041000,,-6.83,2050000000,1192000000,,,,,,,
49250,ＨＡＢＡ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2670836000,1770368000,-37361000,-29126000,-22000000,-5.88,12056000000,8334000000,,,,,,,
52580,Ｇ－ＴＭＮ,2025年３月期第１四半期決算短信[日本基準]（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,2732046000,841742000,-57803000,-59319000,-71000000,-1.92,24934000000,10829000000,,,,,,,
55860,Ｇ－ＬａｂｏｒｏＡＩ,2024年９月期 第３四半期決算短信〔日本基準〕(非連結),2024-08-13 16:00:00,,True,1082527000,721942000,96468000,96619000,,4.1,2459000000,2318000000,,,,,,,
57210,エス・サイエンス,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,281330000,38409000,-76145000,-75805000,-77000000,-0.55,3191000000,2933000000,,,,,,,
58920,Ｇ－ｙｕｔｏｒｉ,2025年３月期　第１四半期決算短信〔日本基準〕(非連結),2024-08-13 16:00:00,,True,1114104000,656622000,39380000,35484000,,2.31,1736000000,663000000,,,,,,,
61770,Ｇ－ＡｐｐＢａｎｋ,2024年12月期第2四半期（中間期）決算短信（日本基準）（非連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,238067000,11869000,-110059000,-115701000,,-9.66,299000000,103000000,130982000,,-148241000,1691000,201310000,,
61930,Ｇ－バーチャレクス,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1503652000,309484000,-82267000,-134752000,-86000000,-30.06,3772000000,1590000000,,,,,,,
65400,船場,2024年12月期　第２四半期（中間期）決算短信　〔日本基準〕　（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,11185400000,2127475000,418938000,537516000,406000000,38.79,18979000000,12320000000,10560202000,,2045396000,47727000,-463307000,,
70780,Ｇ－ＩＮＣ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1153033000,433206000,-121868000,-123607000,-29000000,-2.95,5281000000,2760000000,,,,,,,
73430,Ｇ－ブロードマインド,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1470471000,1208280000,109966000,115599000,49000000,8.87,4758000000,3729000000,,,,,,,
73450,Ｇ－アイパートナーズ,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,921903000,181793000,-7449000,-7386000,-12000000,-3.79,973000000,609000000,,,,,,,
73680,表示灯,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-08-13 16:00:00,,True,2350518000,1364003000,184950000,197743000,,27.16,13572000000,7401000000,,,,,,,
75620,安楽亭,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,7380696000,4652797000,443316000,427861000,313000000,135.81,22006000000,7157000000,,,,,,,
92460,Ｇ－プロジェクトＨＤ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2689061000,913269000,-151359000,-183898000,-64000000,-11.92,6016000000,2585000000,2632478000,,-108073000,-299242000,267452000,,
93270,イー・ロジット,2025年3月期 第1四半期決算短信〔日本基準〕(非連結),2024-08-13 16:00:00,,True,3004503000,130759000,-40302000,-35610000,,-8.27,3680000000,-319000000,,,,,,,
94790,インプレス,2025年３月期第１四半期決算短信〔日本基準〕(連結),2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3166973000,1151990000,-184930000,-161488000,-174000000,-5.17,13693000000,7979000000,,,,,,,
96580,ビジ太田昭和,2025年3月期 第1四半期決算短信〔ＩＦＲＳ〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8737494000,1826568000,328000000,,198000000,17.07,43313000000,,10295995000,,,,,,
97230,京都ホテル,2025年3月期 第1四半期決算短信〔日本基準〕（非連結）,2024-08-13 16:00:00,,True,2369079000,2048955000,351305000,314343000,,21.81,16393000000,2161000000,,,,,,,
97910,ビケンテクノ,2025年3月期第1四半期決算短信〔日本基準〕（連結）,2024-08-13 16:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,8417695000,1823892000,344478000,451834000,283000000,37.56,39182000000,21028000000,,,,,,,
93630,大運,2025年3月期　第1四半期決算短信〔日本基準〕（非連結）,2024-08-13 15:40:00,,True,2354997000,,88584000,120196000,,19.87,5775000000,3707000000,,,,,,,
197A0,タウンズ,2024年６月期 決算短信〔日本基準〕（非連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,18434863000,12498332000,8030094000,7840625000,,57.74,29261000000,13658000000,9424891000,,9935000000,-4110000000,2355000000,0.522,0.329
208A0,構造計画ＨＤ,通期業績及び配当予想に関するお知らせ,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,,,,,,,,,,,,,,,
21960,エスクリ,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5721987000,3348746000,-177343000,-204580000,-142000000,-16.11,21656000000,6099000000,,,,,,,
28310,はごろも,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,19245354000,4238424000,1094177000,1300451000,903000000,96.03,68704000000,40400000000,,,,,,,
32540,プレサンス,2024年9月期第3四半期決算短信〔日本基準〕,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,115982000000,31518000000,18793000000,19322000000,14410000000,208.49,312849000000,187721000000,94775000000,,-24204000000,-5209000000,17256000000,,
32880,オープンハウスＧ,2024年９月期 第３四半期決算短信〔日本基準〕(連結),2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,895056000000,146133000000,80787000000,84058000000,68565000000,574.65,1304626000000,457985000000,,,,,,,
34940,マリオン,2024年９月期　第３四半期決算短信〔日本基準〕　（非連結）,2024-08-13 15:30:00,,True,1462544000,672485000,309372000,178349000,,15.61,18377000000,4098000000,,,,,,,
35400,Ｃｉメディカル,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,24316000000,6218000000,983000000,971000000,577000000,11.55,44375000000,20422000000,6129000000,,3631000000,-959000000,1759000000,,
36460,Ｇ－駅探,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,859426000,261034000,-19683000,-12872000,-18000000,-3.75,2540000000,1595000000,,,,,,,
36490,ファインデックス,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,3205521000,1923176000,940372000,945376000,701000000,27.34,6414000000,5339000000,4305457000,,2125667000,-151476000,-231893000,,
37270,Ｇ－ＡＰＬＩＸ,2024年12月期第２四半期（中間期）決算短信〔ＩＦＲＳ〕(連結),2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,1904255000,500067000,,,73000000,3.35,3884000000,,1262227000,,-38488000,-884117000,376874000,,
39230,ラクス,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,11219000000,8286000000,2327000000,2338000000,2071000000,11.43,21553000000,14968000000,,,,,,,
39250,ダブルスタンダード,2025年３月期　第１四半期決算短信〔日本基準〕(連結),2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1762994000,796939000,513600000,512658000,354000000,26.24,5872000000,5066000000,,,,,,,
42560,Ｇ－サインド,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,532741000,415747000,62614000,60338000,25000000,4.39,4906000000,3221000000,,,,,,,
43350,ＩＰＳ,（訂正・数値データ訂正） 「2024年６月期　決算短信〔日本基準〕(連結)」の一部訂正について,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 7, 1), end_date=datetime.date(2024, 6, 30))",True,3129000000,,328000000,326000000,226000000,99.41,2588000000,1452000000,,,-76000000,-12000000,-73000000,0.165,0.134
44380,Ｇ－Ｗｅｌｂｙ,2024年12月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,185344000,125555000,-307315000,-308032000,-303000000,-37.66,1702000000,1259000000,,,,,,,
44880,Ｇ－ＡＩｉｎｓｉｄｅ,2025年３月期第１四半期決算短信〔日本基準〕(非連結),2024-08-13 15:30:00,,True,1039676000,829584000,49042000,43405000,,0.15,7169000000,5051000000,,,,,,,
48940,Ｇ－クオリプス,2025年３月期  第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,186000,174000,-195314000,-191969000,-192000000,-24.2,6010000000,5812000000,,,,,,,
59870,オーネックス,2024年６月期決算短信〔日本基準〕(連結),2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,4967499000,1030605000,55975000,41953000,-377000000,-227.97,8886000000,5276000000,2707562000,,826000000,-222000000,-423000000,-0.069,0.004
61900,Ｇ－ＰＸＢ,2025年３月期　第１四半期決算短信[日本基準]（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,449149000,335345000,5840000,25169000,23000000,5.75,2754000000,1825000000,,,,,,,
65470,グリーンズ,2024年6月期 決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,40969000000,13448000000,5019000000,4829000000,4888000000,338.03,26614000000,7824000000,7720000000,,6013000000,-1658000000,-3362000000,0.741,0.192
66770,エスケーエレク,2024年９月期　第３四半期決算短信[日本基準]（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,19631922000,4525324000,2265380000,2388298000,1743000000,167.93,41003000000,32809000000,,,,,,,
66770,エスケーエレク,通期業績予想および配当予想の修正に関するお知らせ,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 9, 30))",True,28113000000,,4779000000,5022000000,,325.96,,,,,,,,,
71270,一家ホールディングス,2025年３月期　第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2319116000,1547857000,-72594000,-76715000,-54000000,-7.62,6005000000,990000000,,,,,,,
71340,アップガレージＧ,2025年３月期 第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3280539000,1307255000,190990000,205884000,138000000,17.47,5843000000,3958000000,,,,,,,
71380,Ｇ－ＴＯＲＩＣＯ,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,936586000,335371000,-81264000,-86721000,-88000000,-60.03,1969000000,1126000000,,,,,,,
75240,マルシェ,2025年3月期第1四半期決算短信〔日本基準〕(非連結),2024-08-13 15:30:00,,True,1119474000,670179000,4001000,2303000,,-0.7,3745000000,373000000,,,,,,,
76940,Ｇ－いつも,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3373220000,716207000,-44658000,-48615000,-50000000,-8.61,7583000000,2395000000,,,,,,,
77350,スクリン,2025年3月期 第1四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,134217000000,52547000000,27768000000,27893000000,18215000000,187.62,632097000000,382440000000,144001000000,,-32120000000,-7949000000,-13691000000,,
78030,Ｇ－ブシロード,2024年6月期 決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,46262958000,15401618000,882574000,1898197000,804000000,11.38,50605000000,22116000000,21725845000,,-362000000,-1771000000,-190000000,0.037,0.039
78140,日本創発Ｇ,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（連結）,2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,38306000000,11482000000,2274000000,2144000000,1609000000,32.59,76613000000,15422000000,,,,,,,
91730,東海船,2024年12月期　第２四半期（中間期）決算短信[日本基準](連結),2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,6553000000,141000000,-583000000,-606000000,-390000000,-177.79,22838000000,4081000000,4642000000,,1029000000,-307000000,-98000000,,
93860,日本コンセプト,2024年12月期　第２四半期(中間期)決算短信〔日本基準〕(連結),2024-08-13 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,8689593000,2502933000,1470391000,1507256000,1034000000,74.59,27924000000,19383000000,7199414000,,1759157000,-1453232000,-920180000,,
31380,Ｇ－富士山マガジン,2024年12月期第２四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,2776230000,866174000,202017000,199812000,127000000,39.07,5817000000,2341000000,3283242000,,395924000,-192496000,-33366000,,
46640,アールエスシー,2025年３月期 第１四半期決算短信〔日本基準〕(連結),2024-08-13 15:15:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,1940664000,367810000,74425000,76828000,47000000,15.97,4081000000,2069000000,,,,,,,
59390,大谷工業,2025年３月期　第１四半期決算短信〔日本基準〕（非連結）,2024-08-13 15:15:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 6, 30))",True,1953726000,475241000,183093000,184724000,,164.9,7166000000,3835000000,1772715000,,263550000,-26930000,-22436000,,
30580,三洋堂ＨＤ,2025年3月期 第1四半期決算短信〔日本基準〕（連結）,2024-08-13 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,3961158000,1261323000,-48036000,-34923000,-37000000,-5.12,12200000000,2576000000,,,,,,,
49550,アグロカネショウ,2024年12月期第2四半期（中間期）決算短信〔日本基準〕(連結),2024-08-13 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 6, 30))",True,8735305000,3489093000,1186003000,1172366000,787000000,65.75,27024000000,20341000000,8257001000,,-1599445000,-189193000,-567119000,,
49550,アグロカネショウ,2024年12月期通期連結業績予想の修正及び期末配当予想の修正に関するお知らせ,2024-08-13 15:10:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,15655000000,,1378000000,1107000000,605000000,50.24,,,,,,,,,
52160,倉元,2024年12月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2024-08-13 15:10:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 6, 30))",True,586376000,145764000,33413000,18345000,,0.85,1157000000,449000000,20644000,,-100897000,-3900000,73808000,,
76380,ＮＥＷ　ＡＲＴ,2025年３月期第１四半期決算短信〔日本基準〕（連結）,2024-08-13 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,5144522000,3307031000,461932000,502340000,199000000,12.96,23769000000,7220000000,,,,,,,
90730,京極運輸,2025年3月期 第1四半期決算短信〔日本基準〕(連結),2024-08-13 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2023, 6, 30))",True,2076581000,209740000,45884000,82516000,57000000,19.35,8226000000,4376000000,,,,,,,
51380,Ｇ－Ｒｅｂａｓｅ,2025年3月期 第1四半期 決算短信〔日本基準〕(非連結),2024-08-13 15:05:00,,True,412041000,397310000,93739000,94115000,,13.38,1474000000,1032000000,,,,,,,
95640,ＦＣＥ,2024年9月期 第3四半期決算短信〔日本基準〕(連結),2024-08-13 15:05:00,"DurationPeriod(start_date=datetime.date(2022, 10, 1), end_date=datetime.date(2023, 6, 30))",True,3680183000,2572445000,728682000,735199000,487000000,52.02,3871000000,2203000000,,,,,,,
141A0,Ｇ－トライアル,2024年6月期 決算短信〔日本基準〕（連結）,2024-08-13 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 7, 1), end_date=datetime.date(2023, 6, 30))",True,717948000000,142352000000,19161000000,19789000000,11439000000,109.77,283627000000,115684000000,91947000000,,59497000000,-26005000000,34503000000,0.126,0.082
150A0,Ｇ－ＪＳＨ,2025年３月期第１四半期決算短信〔日本基準〕(非連結),2024-08-13 15:00:00,,True,967478000,388507000,71499000,71677000,,10.15,2571000000,1950000000,,,,,,,
