code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
27980,Ｙ’ｓ,2024年2月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,8301142000,1639518000,111585000,194101000,-30000000,-9.38,4774000000,272000000,,,,,,,
38100,サイバーＳ,2024年５月期  第２四半期決算短信〔日本基準〕（連結）,2024-01-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,1494000000,796000000,-909000000,-901000000,-848000000,-72.6,2066000000,1339000000,1211000000,,-767000000,28000000,-251000000,,
38260,ＳＩ,2024年２月期 第３四半期 決算短信〔日本基準〕（非連結）,2024-01-15 16:00:00,,True,3674916000,1269770000,280795000,287507000,,24.47,4044000000,2987000000,,,,,,,
41970,アスマーク,2023年11月期　決算短信〔日本基準〕（非連結）,2024-01-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 11, 30))",True,4282413000,1600458000,317593000,332684000,,236.59,1898000000,1010000000,895112000,,271000000,-79000000,-34000000,0.265,0.189
50180,ＭＯＲＥＳＣＯ,2024年２月期第３四半期決算短信〔日本基準〕(連結),2024-01-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,23731000000,6623000000,1050000000,1699000000,1335000000,144.66,36559000000,20143000000,,,,,,,
76100,テイツー,2024年2月期第3四半期決算短信〔日本基準〕(連結),2024-01-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,25130874000,8790614000,1108553000,1204071000,709000000,10.97,13578000000,5976000000,,,,,,,
93260,Ｇ－関通,2024年2月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,8680914000,1082517000,271186000,274919000,193000000,19.22,10309000000,3166000000,,,,,,,
99790,大庄,2024年8月期 第1四半期決算短信〔日本基準〕（連結）,2024-01-15 16:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,11901000000,4567000000,94000000,344000000,247000000,11.8,31663000000,9439000000,,,,,,,
24840,出前館,2024年８月期　第１四半期決算短信〔日本基準〕(連結),2024-01-15 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,12107000000,2742000000,-1256000000,-1209000000,-1211000000,-9.16,52576000000,41142000000,,,,,,,
27220,ＩＫホールディングス,2024年5月期第2四半期決算短信〔日本基準〕(連結),2024-01-15 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,6695663000,2780706000,65323000,64586000,-4000000,-0.54,6333000000,1916000000,582225000,,437887000,-349872000,-471109000,,
32660,ファンドクリＧ,2023年11月期　決算短信〔日本基準〕（連結）,2024-01-15 15:30:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,4136000000,1064000000,350000000,299000000,183000000,4.86,5670000000,2844000000,1535000000,,529000000,-300000000,474000000,0.067,0.058
34400,日創プロニティ,2024年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-15 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,3721827000,1137927000,339570000,366316000,262000000,40.13,21301000000,11226000000,,,,,,,
38230,ＷＨＹ　ＨＯＷ　ＤＯ,2024年8月期第1四半期決算短信〔日本基準〕(連結),2024-01-15 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,185812000,87213000,-58943000,-66111000,-63000000,-1.83,1778000000,644000000,,,,,,,
68140,古野電気,2024年２月期第３四半期決算短信［日本基準］（連結）,2024-01-15 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,82506000000,32406000000,6428000000,7742000000,6129000000,194.11,113947000000,60552000000,,,,,,,
70740,Ｇ－２４７,2023年11月期決算短信〔日本基準〕（非連結）,2024-01-15 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 11, 30))",True,3212860000,1332627000,-359505000,-379395000,,-102.72,1153000000,129000000,731346000,,-558000000,-75000000,264000000,-2.076,-0.272
75150,マルヨシセンター,2024年2月期第3四半期決算短信〔日本基準〕（連結）,2024-01-15 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,28602056000,6706036000,261504000,245415000,117000000,126.65,16265000000,2999000000,,,,,,,
99720,アルテック,2023年11月期 決算短信〔日本基準〕（連結）,2024-01-15 15:30:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,17832014000,3143815000,-275980000,-963231000,-1026000000,-74.6,21545000000,11671000000,3089007000,,-937000000,-2436000000,2367000000,-0.084,-0.045
52460,Ｇ－ＥＬＥＭＥＮＴＳ,2023年11月期　決算短信〔日本基準〕(連結),2024-01-15 15:15:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,1940397000,1499344000,-297485000,-355453000,-338000000,-16.07,3629000000,884000000,2791884000,,-341000000,-189000000,1724000000,,
34790,Ｇ－ＴＫＰ,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-15 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,27403000000,10669000000,3928000000,3884000000,6144000000,146.93,74109000000,38859000000,,,,,,,
29360,Ｇ－ベースフード,2024年２月期 第３四半期決算短信〔日本基準〕（非連結）,2024-01-15 15:00:00,,True,11565749000,5691318000,-505318000,-518965000,,-10.36,3890000000,1158000000,,,,,,,
30210,ＰＣＮＥＴ,2024年５月期 第２四半期決算短信〔日本基準〕(連結),2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,3232557000,1344765000,260490000,256687000,167000000,32.28,8811000000,2787000000,1274774000,,1088395000,-1716757000,730739000,,
31680,黒谷,2024年８月期　第１四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,17745078000,640268000,231661000,200601000,120000000,8.55,25340000000,9115000000,,,,,,,
31890,ＡＮＡＰ,2024年８月期第1四半期決算短信〔日本基準〕(連結),2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,852037000,452605000,-200663000,-216204000,-229000000,-44.78,1670000000,-1127000000,,,,,,,
32440,サムティ,2023年11月期　決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,198660000000,36092000000,19533000000,15854000000,10306000000,221.44,413429000000,105544000000,44133000000,,42067000000,-29237000000,-11978000000,0.101,0.038
35480,バロック,2024年2月期　第3四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,44236000000,25678000000,1800000000,1989000000,1188000000,32.98,40022000000,19746000000,,,,,,,
35580,Ｇ－ジェイドグループ,2024年2月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,10234378000,7854850000,1570702000,1583177000,913000000,83.28,10558000000,6126000000,,,,,,,
36780,メディアドゥ,2024年２月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,69315000000,8041000000,1466000000,1437000000,861000000,56.84,51483000000,17535000000,,,,,,,
39150,テラスカイ,2024年２月期第３四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,13890118000,3615966000,279541000,379614000,114000000,8.94,17026000000,10486000000,,,,,,,
41760,Ｇ－ココナラ,2024年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,1398684000,1178301000,97102000,100803000,84000000,3.53,5690000000,2034000000,,,,,,,
41990,Ｇ－ワンプラ,2024年8月期 第1四半期決算短信〔日本基準〕（非連結）,2024-01-15 15:00:00,,True,626399000,203104000,63958000,62650000,,6.5,1857000000,646000000,,,,,,,
42670,Ｇ－ライトワークス,業績予想並びに配当予想の修正に関するお知らせ,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 2, 1), end_date=datetime.date(2024, 1, 31))",True,2640000000,,203000000,200000000,136000000,27.75,,,,,,,,,
42700,Ｇ－ＢｅｅＸ,2024年２月期　第３四半期決算短信〔日本基準〕（非連結）,2024-01-15 15:00:00,,True,5624212000,1138485000,481948000,492718000,,152.54,3802000000,1987000000,,,,,,,
43610,川口化,2023年11月期　決算短信〔日本基準〕(連結),2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,8610396000,1512289000,353914000,344577000,255000000,209.88,8340000000,2638000000,1043816000,,469000000,-370000000,20000000,0.101,0.041
44330,ヒトコムＨＤ,2024年8月期 第1四半期決算短信〔日本基準〕(連結),2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,15826000000,3520000000,927000000,932000000,448000000,25.14,42030000000,18054000000,,,,,,,
48910,Ｇ－ティムス,2024年２月期 第３四半期決算短信〔日本基準〕（非連結）,2024-01-15 15:00:00,,True,,,-566505000,-563602000,,-15.42,3229000000,3152000000,,,,,,,
50250,Ｇ－マーキュリーＲＩ,2024年２月期第３四半期決算短信〔日本基準〕(非連結),2024-01-15 15:00:00,,True,1082548000,421001000,27967000,30299000,,7.28,926000000,731000000,,,,,,,
55750,Ｇ－Ｇｌｏｂｅｅ,2024年５月期 第２四半期決算短信〔日本基準〕（非連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 11, 30))",True,597344000,287190000,155861000,157446000,,20.9,1149000000,494000000,627395000,,54895000,-70356000,93842000,,
58170,ＪＭＡＣＳ,2024年２月期　第３四半期決算短信〔日本基準〕（非連結）,2024-01-15 15:00:00,,True,3928081000,787093000,-1384000,40507000,,-2.87,9078000000,4547000000,,,,,,,
60470,Ｇｕｎｏｓｙ,2024年5月期　第2四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,3729000000,1395000000,-205000000,-751000000,-1018000000,-42.36,11577000000,10086000000,5188000000,,-775000000,866000000,-5000000,,
61500,タケダ機械,2024年５月期　第２四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,2582696000,843817000,342366000,354189000,226000000,246.52,7537000000,4773000000,,,,,,,
61730,Ｇ－アクアライン,2024年2月期第3四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,3661366000,1498439000,-100502000,-86824000,-118000000,-42.84,1584000000,436000000,,,,,,,
65460,フルテック,業績予想の修正に関するお知らせ,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,11937000000,,70000000,161000000,94000000,17.52,,,,,,,,,
65670,Ｇ－ＳＥＲＩＯＨＤ,2024年５月期 第２四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,5689230000,999910000,217098000,217014000,108000000,17.17,5481000000,2218000000,2018592000,,258360000,-255286000,115053000,,
66250,ＪＡＬＣＯ　ＨＤ,通期連結業績予想の上方修正に関するお知らせ,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,4963000000,,3229000000,2267000000,1820000000,17.22,,,,,,,,,
66270,テラプローブ,配当予想の修正に関するお知らせ,2024-01-15 15:00:00,,True,,,,,,,,,,,,,,,
67690,ザイン,業績予想の修正に関するお知らせ,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 1, 1), end_date=datetime.date(2023, 12, 31))",True,5456000000,,601000000,906000000,,75.75,,,,,,,,,
70770,Ｇ－ＡＬｉＮＫ,2024年２月期 第３四半期決算短信〔日本基準〕(非連結),2024-01-15 15:00:00,,True,457572000,258825000,72149000,74027000,,50.54,1640000000,1579000000,,,,,,,
73880,ＦＰパートナー,2023年11月期 決算短信〔日本基準〕(非連結),2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 11, 30))",True,30559562000,11654277000,5554400000,5608203000,,171.74,19150000000,12641000000,11960192000,,3721000000,-612000000,2000000,0.371,0.336
74200,佐鳥電機,2024年５月期第２四半期決算短信〔日本基準〕(連結),2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,74148000000,7946000000,2679000000,1947000000,1277000000,87.32,79086000000,32095000000,8305000000,,1739000000,-103000000,-3652000000,,
78080,ＣＳランバー,2024年５月期　第２四半期決算短信〔日本基準〕(連結),2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,10866881000,2530652000,1292548000,1251799000,855000000,462.4,23430000000,9704000000,5912355000,,1211796000,-721324000,31303000,,
78110,中本パックス,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,33757615000,5124561000,1400254000,1592826000,844000000,103.37,37449000000,16115000000,,,,,,,
78790,ノダ,2023年11月期 決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,73227770000,18028161000,4701936000,5019488000,2834000000,176.53,76371000000,38801000000,22345257000,,3713000000,-3632000000,805000000,0.076,0.066
79970,くろがね工作所,2023年11月期 決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,7180943000,1447905000,-139008000,-178278000,1214000000,713.11,8203000000,4272000000,1150407000,,-428000000,3011000000,-2031000000,0.338,-0.021
96020,東宝,2024年２月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,203100000000,91276000000,41610000000,44182000000,28402000000,162.68,564677000000,439084000000,103369000000,,29294000000,-29182000000,-11004000000,,
97170,ジャステック,2023年11月期 決算短信〔日本基準〕（非連結）,2024-01-15 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 11, 30))",True,20762220000,4741166000,3063599000,3150010000,,129.38,24776000000,20932000000,12937354000,,1709000000,1070000000,-848000000,0.11,0.13
82540,さいか屋,（再訂正・数値データ再訂正）「2023年８月期 決算短信〔日本基準〕（連結）」の一部再訂正について,2024-01-15 12:00:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2023, 8, 31))",True,5204000000,,144000000,132000000,9000000,1.97,12153000000,576000000,,,367000000,-135000000,-3000000,0.017,0.011
30940,スーパーＶ,2024年２月期　第３四半期決算短信〔日本基準〕（非連結）,2024-01-15 11:30:00,,True,51219780000,10217421000,-1764816000,-1691749000,,-137.89,18638000000,4910000000,,,,,,,
97400,ＣＳＰ,2024年２月期 第３四半期決算短信〔日本基準〕(連結),2024-01-15 10:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,50108693000,11596743000,3283901000,3421498000,5103000000,349.74,62869000000,36381000000,,,,,,,
35360,アクサスＨＤ,令和６年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-15 09:40:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,2795942000,730076000,-37442000,-69691000,-55000000,-1.84,18914000000,1904000000,,,,,,,
28840,ヨシムラ・Ｆ・ＨＤ,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-15 08:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,34645483000,6995511000,1389394000,1933838000,589000000,24.86,55405000000,8333000000,,,,,,,
