code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
29300,北の達人,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,11299852000,8333587000,1075956000,1098934000,753000000,5.42,8054000000,6751000000,3924793000,,-573501000,-115304000,-217116000,,
29750,スター・マイカＨＤ,2023年11月期 決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,48877556000,8422044000,4846206000,3921299000,2664000000,79.59,94982000000,23173000000,4199966000,,-1761000000,-63000000,2914000000,0.12,0.042
30300,ハブ,2024年２月期　第３四半期決算短信〔日本基準〕（非連結）,2024-01-12 15:30:00,,True,7307761000,5162312000,234403000,217364000,,17.23,6962000000,2462000000,,,,,,,
30450,カワサキ,2024年８月期 第１四半期決算短信〔日本基準〕（非連結）,2024-01-12 15:30:00,,True,548124000,240419000,111113000,110789000,,36.74,7959000000,5387000000,,,,,,,
30730,ＤＤグループ,2024年２月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,27393000000,21541000000,2308000000,2192000000,1831000000,92.87,32823000000,7509000000,,,,,,,
30870,ドトル日レス,2024年2月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,106234000000,63064000000,5762000000,6063000000,4972000000,112.95,127213000000,98561000000,,,,,,,
31390,ラクト・ジャパン,2023年11月期 決算短信[日本基準](連結),2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,158328290000,7909350000,3184472000,2847982000,2048000000,206.46,72038000000,24655000000,7282956000,,3222000000,-1362000000,-772000000,0.087,0.039
31770,ありがとうＳ,2024年２月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,7047064000,4599272000,467045000,534749000,325000000,352.61,5285000000,2542000000,,,,,,,
34900,アズ企画設計,2024年2月期 第3四半期決算短信〔日本基準〕（非連結）,2024-01-12 15:30:00,,True,3482092000,507349000,-248011000,-412005000,,27.25,13532000000,1893000000,,,,,,,
34980,霞ヶ関キャピタル,2024年８月期 第1四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,12094103000,2611336000,652437000,393412000,224000000,27.51,45038000000,10797000000,,,,,,,
35430,コメダ,2024年２月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,32120000000,10939000000,6619000000,,4492000000,97.83,98936000000,,5889000000,,7691000000,-733000000,-7757000000,,
36470,ジー・スリーＨＤ,2024年８月期第１四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,95164000,33457000,-63936000,-67413000,-65000000,-3.89,2056000000,1466000000,,,,,,,
39870,Ｇ－エコモット,2024年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,595584000,217919000,-44090000,-41795000,-44000000,-8.52,2331000000,888000000,,,,,,,
41980,テンダ,2024年５月期 第２四半期決算短信〔日本基準〕(連結),2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,2194805000,870565000,242350000,242988000,170000000,78.18,3444000000,2389000000,2268429000,,209397000,-32258000,-6538000,,
44390,東名,2024年８月期　第１四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,5388319000,1729609000,413601000,434199000,253000000,34.05,11315000000,6321000000,,,,,,,
46730,川崎地質,2023年11月期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 12, 1), end_date=datetime.date(2023, 11, 30))",True,9227127000,2342183000,115658000,190909000,157000000,181.34,9460000000,4214000000,1745424000,,419000000,-114000000,678000000,0.037,0.02
50780,セレコーポレーション,2024年２月期　第３四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,17385806000,2881554000,1275938000,1296907000,879000000,254.71,23644000000,19192000000,,,,,,,
52500,プライムストラテジー,2023年11月期　決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,877193000,577209000,287436000,265884000,185000000,56,1502000000,1298000000,1326025000,,155000000,-20000000,630000000,0.227,0.238
55770,Ｇ－アイデミー,2024年５月期 第２四半期決算短信〔日本基準〕（非連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 6, 1), end_date=datetime.date(2023, 11, 30))",True,1057651000,752174000,197256000,193718000,,35.86,1701000000,1094000000,1434629000,,172129000,-31855000,46685000,,
59000,ダイケン,2024年２月期　第３四半期決算短信〔日本基準〕（非連結）,2024-01-12 15:30:00,,True,7891297000,2411230000,248023000,274886000,,33.73,15449000000,12833000000,,,,,,,
62240,Ｇ－ＪＲＣ,2024年２月期　第３四半期決算短信〔日本基準〕(連結),2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 11, 30))",True,6965079000,2345456000,910246000,913260000,573000000,45.38,9921000000,3986000000,,,,,,,
63120,フロイント,2024年2月期 第3四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,14170273000,4352417000,118427000,125847000,54000000,3.24,23858000000,14187000000,,,,,,,
65780,エヌリンクス,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,2794157000,2496515000,55091000,54713000,39000000,5.42,2230000000,1048000000,,,,,,,
72190,ＨＫＳ,2024年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,2051374000,832941000,37092000,66737000,38000000,26.87,13538000000,9900000000,,,,,,,
73520,Ｇ－ＴＷＯＳＴＯＮＥ,2024年８月期　第１四半期決算短信〔日本基準〕(連結),2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,3219468000,886056000,59309000,59873000,28000000,1.35,4227000000,897000000,,,,,,,
77300,マニー,2024年8月期 第1四半期決算短信[日本基準](連結),2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,7114000000,4447000000,2223000000,2349000000,1573000000,15.98,54749000000,49494000000,,,,,,,
78980,ウッドワン,業績予想の修正、特別損失及び法人税等調整額（益）の計上、借入契約の財務制限条項抵触見込み、2025年３月期単年度連結損益目標の策定に関するお知らせ,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 4, 1), end_date=datetime.date(2024, 3, 31))",True,65829000000,,766000000,668000000,365000000,39.17,,,,,,,,,
81250,ワキタ,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,65346000000,18146000000,4260000000,4382000000,2472000000,49.54,144546000000,98873000000,,,,,,,
81850,チヨダ,2024年２月期第３四半期決算短信〔日本基準〕(連結),2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,71035000000,34042000000,1712000000,2025000000,1960000000,55.81,86730000000,50838000000,,,,,,,
82000,リンガーハット,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,28758207000,18804693000,485912000,514764000,234000000,9.06,28885000000,12114000000,,,,,,,
82890,ＯｌｙｍｐｉｃＧ,2024年２月期第３四半期決算短信［日本基準］（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,62897000000,21179000000,107000000,-46000000,-86000000,-3.76,67955000000,26110000000,,,,,,,
92640,ポエック,2024年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,2032518000,477288000,166181000,167886000,93000000,20.41,9932000000,3905000000,,,,,,,
92700,Ｇ－バリュエンスＨＤ,2024年8月期　第1四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,19689039000,4426229000,-436055000,-474100000,-404000000,-31.27,30391000000,7707000000,,,,,,,
97780,昴,2024年2月期 第3四半期決算短信〔日本基準〕（非連結）,2024-01-12 15:30:00,,True,2450026000,339102000,-73050000,-60138000,,-109.99,6664000000,3501000000,,,,,,,
99780,文教堂ＨＤ,2024年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-12 15:30:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,3513836000,989462000,-63443000,-55404000,-57000000,-1.34,10025000000,1210000000,,,,,,,
65220,Ｇ－アスタリスク,2024年８月期　第１四半期決算短信〔日本基準〕(連結),2024-01-12 15:25:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,293346000,54295000,-119553000,-91769000,-78000000,-11.01,2779000000,1861000000,,,,,,,
30650,ライフフーズ,2024年２月期第３四半期決算短信[日本基準](非連結),2024-01-12 15:15:00,,True,7914873000,5198361000,-56052000,-29566000,,-212.43,4979000000,1331000000,,,,,,,
27690,ヴィレッジＶ,2024年5月期　第2四半期決算短信（日本基準）（連結）,2024-01-12 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,11073000000,4399000000,-749000000,-769000000,-831000000,-113.61,24574000000,6641000000,4302000000,,-676000000,-274000000,1262000000,,
31740,ハピネス＆Ｄ,2024年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-12 15:10:00,"DurationPeriod(start_date=datetime.date(2023, 9, 1), end_date=datetime.date(2023, 11, 30))",True,2442650000,910390000,-184916000,-191979000,-209000000,-82.31,9004000000,1228000000,,,,,,,
61590,ミクロン精密,2024年８月期 第１四半期決算短信〔日本基準〕（連結）,2024-01-12 15:10:00,"DurationPeriod(start_date=datetime.date(2022, 9, 1), end_date=datetime.date(2022, 11, 30))",True,770787000,328769000,-31881000,122049000,81000000,13.99,15566000000,14099000000,,,,,,,
13770,サカタのタネ,2024年５月期第２四半期決算短信[日本基準]（連結）,2024-01-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,40872000000,24895000000,5292000000,5698000000,3226000000,72.75,174741000000,147451000000,23300000000,,6443000000,-4153000000,-413000000,,
22920,Ｓ　ＦＯＯＤＳ,2024年２月期第３四半期決算短信〔日本基準〕(連結),2024-01-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,314425000000,39924000000,10393000000,11960000000,8438000000,266.78,228830000000,119466000000,,,,,,,
24620,ライク,2024年5月期第2四半期決算短信〔日本基準〕（連結）,2024-01-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 6, 1), end_date=datetime.date(2022, 11, 30))",True,28879351000,3632070000,806357000,1113564000,689000000,35.93,37478000000,15573000000,,,,,,,
26510,ローソン,2024年２月期第３四半期決算短信〔ＩＦＲＳ〕（連結）,2024-01-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,814143000000,,,,45882000000,458.46,2265490000000,,388136000000,,301259000000,-50021000000,-263723000000,,
26530,イオン九州,2024年２月期 第３四半期決算短信〔日本基準〕（連結）,2024-01-12 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 3, 1), end_date=datetime.date(2023, 11, 30))",True,357753000000,92318000000,6664000000,6881000000,4323000000,125.93,173468000000,46940000000,,,,,,,
26830,魚喜,2024年2月期　第3四半期決算短信〔日本基準〕（連結）,2024-01-12 15:00:00,"DurationPeriod(start_date=datetime.date(2022, 3, 1), end_date=datetime.date(2022, 11, 30))",True,7029206000,3098418000,-43451000,-42465000,-49000000,-19.47,2024000000,757000000,,,,,,,
27340,サーラ,2023年11月期 決算短信〔日本基準〕（連結）,2024-01-12 15:00:00,"DurationPeriod(start_date=datetime.date(2021, 12, 1), end_date=datetime.date(2022, 11, 30))",True,242059000000,55829000000,6083000000,7870000000,6099000000,95.46,189267000000,77179000000,22547000000,,5762000000,-5621000000,-1366000000,0.082,0.042
