code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
70590,コプロＨＤ,2026年３月期決算短信〔日本基準〕(連結),2026-05-15 17:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,36661596000,10361413000,3632517000,3665299000,2880000000,75.35,47471000000,9891000000,8826974000,,3066000000,-28367000000,27976000000,0.317,0.121
70870,ウイルテック,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-15 17:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,45936000000,9134000000,1330000000,1463000000,897000000,140.83,19263000000,8676000000,4905000000,,943000000,-206000000,-329000000,0.107,0.078
71620,アストマックス,2026年３月期決算短信〔日本基準〕(連結),2026-05-15 17:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,25258346000,,2635992000,2534481000,1956000000,150.57,21370000000,7569000000,3432324000,,1012000000,-169000000,-158000000,0.31,0.14
76990,Ｇ－ＯＰＳ,2026年３月期　決算短信〔SFRS〕(連結),2026-05-15 17:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,64396000000,,,,,82.95,40877000000,,,,1255000000,-2243000000,2046000000,,
78740,レック,2026年３月期決算短信〔日本基準〕(連結),2026-05-15 17:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,68294000000,20688000000,4136000000,4429000000,2978000000,91.22,93805000000,37543000000,24178000000,,9030000000,2504000000,-1107000000,0.083,0.048
88970,ミラースＨＤ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-15 17:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,214369000000,45659000000,17649000000,14182000000,4758000000,35.01,419512000000,83750000000,57881000000,,5597000000,-31923000000,37180000000,0.057,0.036
95630,Ｇ－Ａｔｌａｓ,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-05-15 16:45:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,591972000,167679000,34206000,39810000,29000000,3.93,1954000000,1704000000,,,,,,,
46810,リゾートトラ,2026年３月期決算短信〔日本基準〕(連結),2026-05-15 16:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,263020000000,204591000000,29161000000,29281000000,20912000000,98.58,525309000000,160253000000,32887000000,,50260000000,-35529000000,-10702000000,0.137,0.058
72660,今仙電機,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-15 16:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,87149000000,8378000000,2037000000,2122000000,2480000000,115.61,81111000000,55750000000,17045000000,,1948000000,-1724000000,1282000000,0.044,0.027
78370,アールシーコア,2026年3月期　決算短信〔日本基準〕(連結),2026-05-15 16:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,10547594000,2994665000,-594371000,-515752000,-816000000,-197.38,5630000000,1591000000,2569635000,,-265000000,-173000000,-131000000,-0.409,-0.085
26940,焼肉坂井ＨＤ,2026年３月期決算短信〔日本基準〕(連結),2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,24249704000,16102617000,157255000,243264000,-418000000,-1.78,17534000000,6233000000,4880484000,,555000000,-1625000000,1247000000,-0.065,0.014
27840,アルフレッサＨＤ,2026年3月期 決算短信〔日本基準〕(連結),2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,3104064000000,217880000000,36164000000,38634000000,41746000000,229.64,1507016000000,507357000000,190684000000,,38566000000,-8721000000,-14047000000,0.084,0.026
32910,飯田ＧＨＤ,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1508864000000,268552000000,94444000000,,63315000000,229.13,2008739000000,,390743000000,,-97485000000,-59780000000,72388000000,0.063,0.047
33580,Ｔｒａｉｌｈｅａｄ,2026年3月期  決算短信〔日本基準〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,1826575000,979145000,-11842000,82918000,64000000,1.86,3196000000,2126000000,544956000,,-32000000,-659000000,848000000,0.032,0.025
41250,三和油化工業,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,20263153000,5752759000,1543532000,1701650000,1071000000,248.16,26024000000,13332000000,2159667000,,1944000000,-3759000000,1461000000,0.084,0.073
46340,ａｒｔｉｅｎｃｅ,2026年12月期 第１四半期決算短信〔日本基準〕(連結),2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,88325000000,19733000000,5200000000,6115000000,6572000000,139.89,451003000000,265320000000,,,,,,,
52100,日山村硝,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,72190000000,14984000000,3772000000,4388000000,3269000000,319.88,97497000000,56777000000,11152000000,,8161000000,-3427000000,-4375000000,0.059,0.046
59700,ジーテクト,2026年３月期  決算短信〔日本基準〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,333413000000,34307000000,15623000000,18480000000,13455000000,314.31,372445000000,223208000000,37255000000,,35053000000,-37394000000,6105000000,0.064,0.053
63690,トーヨーカネツ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,59617000000,13692000000,3581000000,3897000000,2556000000,164.52,69521000000,40291000000,7071000000,,6567000000,-2072000000,-3877000000,0.065,0.057
65540,Ｇ－エスユーエス,2026年９月期 第２四半期（中間期）決算短信〔日本基準〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,8034000000,2270000000,871000000,911000000,679000000,75.71,6908000000,4517000000,3438000000,,421000000,-38000000,-351000000,,
65790,Ｇ－ログリー,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1423872000,346304000,-45038000,-50110000,-73000000,-19.32,913000000,415000000,449064000,,-111000000,-24000000,-160000000,-0.165,-0.049
67210,ウインテスト,2026年12月期　第１四半期決算短信〔日本基準〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,127176000,-11389000,-179007000,-181389000,-182000000,-3.33,778000000,343000000,,,,,,,
67940,フォスター電,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,134910000000,23645000000,7670000000,8002000000,4951000000,221.04,112244000000,67706000000,20451000000,,6936000000,-5781000000,-2331000000,0.077,0.073
69930,大黒屋,2026年３月期決算短信〔日本基準〕（連結）,2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,11472469000,3005256000,-652412000,-881556000,-2053000000,-5.59,10065000000,5347000000,2297164000,,-3120000000,-73000000,4929000000,-0.715,-0.108
77220,国際計測,2026年３月期決算短信〔日本基準〕(連結),2026-05-15 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,14948360000,6021862000,2085658000,2296775000,1496000000,110.96,20800000000,12492000000,5483363000,,1821000000,-284000000,-1280000000,0.126,0.11
26520,まんだらけ,2026年９月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-05-15 16:25:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,8324092000,4699481000,1317074000,1287719000,,26.72,20073000000,12656000000,1262128000,,516080000,-208803000,188453000,,
76990,Ｇ－ＯＰＳ,（訂正・数値データ訂正）「2025年３月期 決算短信〔SFRS〕（連結）」 の一部訂正について,2026-05-15 16:25:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,55560000000,,,,,118.28,35871000000,,,,2652000000,-1047000000,-1574000000,,
64070,ＣＫＤ,2026年３月期決算短信〔日本基準〕(連結),2026-05-15 16:20:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,157886000000,46845000000,19640000000,19867000000,13578000000,203.23,226721000000,153538000000,42258000000,,14832000000,-1188000000,-7056000000,0.094,0.091
92490,日本エコシステム,2026年９月期第２四半期（中間期）決算短信〔日本基準〕(連結),2026-05-15 16:20:00,"DurationPeriod(start_date=datetime.date(2023, 10, 1), end_date=datetime.date(2024, 3, 31))",True,5634665000,1583868000,423289000,434900000,687000000,78.93,16052000000,6192000000,2240702000,,561303000,-3634222000,4511572000,,
36640,Ｇ－ＷＩＺＥ,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-05-15 16:15:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,689407000,406615000,-89192000,-205988000,-205000000,-2.42,2952000000,1124000000,,,,,,,
47770,ガーラ,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-15 16:15:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,535595000,371672000,-23794000,24680000,-13000000,-0.47,3485000000,404000000,,,,,,,
65660,要興業,2026年３月期　決算短信（日本基準）（連結）,2026-05-15 16:15:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,14949076000,3451285000,2113538000,2264359000,1579000000,99.53,25746000000,20837000000,5825713000,,2050000000,-572000000,-325000000,0.078,0.091
83060,三菱ＵＦＪ,2026年3月期 決算短信〔日本基準〕（連結）,2026-05-15 16:15:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,,,285880000000,3410192000000,2427229000000,213.17,431731548000000,22273941000000,90045500000000,,-23064420000000,4473959000000,-1149876000000,0.113,0.008
99410,太洋物産,2026年９月期　第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-05-15 16:15:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,9571510000,376614000,144697000,106369000,,45.82,8549000000,1080000000,317537000,,410256000,-1657000,-353432000,,
142A0,Ｇ－ジンジブ,2026年３月期決算短信〔日本基準〕(非連結),2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,2687952000,2318621000,166010000,165777000,,62.81,2302000000,574000000,1684224000,,301000000,-121000000,-89000000,0.318,0.072
14910,中外鉱,2026年3月期決算短信〔日本基準〕（連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,281692181000,5079818000,2445610000,2289852000,1513000000,105.14,17572000000,9368000000,6299962000,,2600000000,-1060000000,618000000,0.173,0.134
157A0,Ｇ－Ｇモンスター,2026年６月期第３四半期決算短信〔日本基準〕(連結),2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2025, 3, 31))",True,1450609000,430501000,-113547000,-110492000,-125000000,-39.15,2051000000,1290000000,,,,,,,
160A0,アズパートナーズ,2026年３月期決算短信〔日本基準〕（非連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,23661011000,4266990000,1524486000,1616060000,,330.9,24361000000,5167000000,3132834000,,4452000000,-5403000000,599000000,0.254,0.071
175A0,Ｇ－ウィルスマート,2026年12月期 第１四半期決算短信〔日本基準〕（非連結）,2026-05-15 16:00:00,,True,206764000,72784000,-51845000,-53246000,,-36.96,416000000,-51000000,,,,,,,
17830,ｆａｎｔａｓｉｓｔａ,2026年９月期第２四半期(中間期)決算短信〔日本基準〕(連結),2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,1603734000,811016000,94943000,62962000,-23000000,-0.14,9770000000,6572000000,1460040000,,-285752000,-292155000,573998000,,
18330,奥村組,2026年3月期　決算短信〔日本基準〕（連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,307202000000,38669000000,15928000000,25313000000,18360000000,511.8,440889000000,196908000000,15676000000,,7616000000,-9959000000,-9731000000,0.098,0.061
21370,Ａ－Ｈヴェラス,2026年３月期　決算短信〔日本基準〕（非連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,3036308000,-130102000,-444975000,-309629000,,-151.11,7049000000,3030000000,2535074000,,-274000000,45000000,-58000000,-0.099,-0.043
21580,Ｇ－ＦＲＯＮＴＥＯ,2026年３月期　決算短信〔日本基準〕（連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,7643356000,3905951000,739353000,675093000,544000000,13.86,9202000000,3656000000,1724829000,,321000000,-2549000000,1335000000,0.164,0.086
21600,Ｇ－ＧＮＩ,2026年12月期 第１四半期決算短信〔ＩＦＲＳ〕（連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,5526000000,4025000000,-2749000000,,-2127000000,-38.2,82595000000,,19869000000,,-415000000,-916000000,-139000000,,
21830,リニカル,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,8665822000,1123956000,-2073077000,-2023129000,-3329000000,-147.41,11999000000,3976000000,5204281000,,-1611000000,87000000,-513000000,-0.593,-0.141
22150,第一パン,2026年12月期 第１四半期決算短信〔日本基準〕(連結),2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,7448000000,2018000000,294000000,292000000,186000000,26.99,15347000000,8739000000,,,,,,,
23230,ｆｏｎｆｕｎ,2026年3月期 決算短信〔日本基準〕(連結),2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,2111204000,832650000,242320000,271491000,424800000,20.22,3285000000,1336000000,780064000,,251000000,-472000000,339000000,0.318,0.083
23880,Ｇ－ウェッジＨＤ,令和８年９月期 第２四半期（中間期）決算短信〔日本基準〕(連結),2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2025, 3, 31))",True,524876000,182949000,-39732000,-267721000,-285000000,-6.73,3448000000,2608000000,1302999000,,-66739000,-277098000,-9856000,,
24640,Ａｏｂａ‐ＢＢＴ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,7668820000,2989174000,455171000,463593000,274000000,21.67,7369000000,4685000000,3012556000,,526000000,-99000000,-179000000,0.059,0.063
24670,ＶＬＣセキュリティ,2026年３月期 決算短信〔日本基準〕（連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,1365823000,606130000,-388065000,-372614000,-385000000,-28.32,1196000000,580000000,123754000,,-412000000,104000000,165000000,,
254A0,ＡＩフュージョンＣＧ,2026年３月期 決算短信〔ＩＦＲＳ〕（連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,3297000000,1546000000,-1387000000,,-1231000000,-143.26,18554000000,,7788000000,,-640000000,711000000,4385000000,-0.262,-0.107
25850,ライフドリンクＣ,2026年３月期 決算短信[日本基準] (連結),2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2025, 3, 31))",True,52651000000,23869000000,5326000000,5196000000,3461000000,66.46,47063000000,16449000000,3561000000,,4951000000,-13174000000,8769000000,0.226,0.129
25970,ユニカフェ,2026年12月期　第1四半期決算短信〔日本基準〕（連結),2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,4378252000,811708000,258838000,260030000,213000000,15.97,14666000000,7178000000,,,,,,,
27210,ＪＨＤ,2026年12月期 第１四半期決算短信〔日本基準〕（連結）,2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,79013000,46350000,-64545000,-64542000,-64000000,-6.54,549000000,135000000,,,,,,,
28140,佐藤食品,2026年3月期 決算短信〔日本基準〕(非連結),2026-05-15 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,6832521000,1648526000,758659000,907776000,,194.65,22903000000,20202000000,8443118000,,1099000000,-1381000000,-996000000,0.037,0.041
