code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
65210,Ｇ－オキサイド,通期連結業績予想の修正に関するお知らせ,2026-01-28 17:30:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2026, 2, 28))",True,8394000000,,126000000,230000000,-2730000000,-243.91,,,,,,,,,
45520,ＪＣＲファーマ,2026年3月期  第3四半期決算短信〔日本基準〕（連結）,2026-01-28 17:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,30353000000,23585000000,427000000,711000000,1744000000,14.3,113306000000,46249000000,,,,,,,
43620,日本精化,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-28 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,24879274000,8195085000,3846826000,4105006000,3453000000,157.37,63868000000,49716000000,,,,,,,
52790,日本興業,2026年3月期　第3四半期決算短信[日本基準]（連結）,2026-01-28 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,11363094000,2544854000,477686000,507672000,328000000,112.84,16881000000,8230000000,,,,,,,
72990,フジオーゼ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-28 16:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,21777092000,5131800000,1706192000,1861012000,1493000000,147.14,37811000000,31792000000,,,,,,,
43660,ダイトーケミックス,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-28 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,14432000000,1713000000,718000000,747000000,467000000,14.51,28563000000,15969000000,,,,,,,
50180,ＭＯＲＥＳＣＯ,業績予想および配当予想の修正（増配）に関するお知らせ,2026-01-28 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 3, 1), end_date=datetime.date(2026, 2, 28))",True,34374000000,,1391000000,1821000000,1013000000,110.47,,,,,,,,,
60600,こころネット,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-28 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7303574000,2633716000,596725000,655040000,390000000,111.93,19349000000,8901000000,,,,,,,
72780,エクセディ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-01-28 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,226448000000,45107000000,16735000000,,11089000000,303.39,313789000000,,70314000000,,26641000000,-10474000000,-16687000000,,
72780,エクセディ,通期連結業績予想の修正に関するお知らせ,2026-01-28 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,309564000000,,21845000000,20405000000,12744000000,304.13,,,,,,,,,
74770,ムラキ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-28 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,6140362000,1423742000,162907000,183044000,95000000,67.16,4278000000,2767000000,,,,,,,
71770,ＧＭＯＦＨＤ,2025年12月期連結決算速報に関するお知らせ,2026-01-28 15:31:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,53269000000,,8926000000,8433000000,4745000000,,,,,,,,,,
24990,日本和装,通期連結業績予想の修正に関するお知らせ,2026-01-28 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,4704000000,,480000000,432000000,,32.7,,,,,,,,,
26780,アスクル,2026年5月期第2四半期（中間期）決算短信〔日本基準〕(連結),2026-01-28 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 5, 21), end_date=datetime.date(2024, 11, 20))",True,208725000000,50217000000,-2995000000,-3814000000,-6612000000,-72.68,196960000000,63108000000,49433000000,,9776000000,-9902000000,1135000000,,
32310,野村不ＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-28 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,581562000000,,80320000000,70099000000,42940000000,50.04,2840953000000,746501000000,42485000000,,-73322000000,-98317000000,179272000000,,
38500,ＮＴＴＤＩＭ,業績予想の修正に関するお知らせ,2026-01-28 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,11829000000,,551000000,559000000,341000000,70.19,,,,,,,,,
38500,ＮＴＴＤＩＭ,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-01-28 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,10332395000,4036678000,966733000,1004595000,618000000,126.97,10233000000,5588000000,,,,,,,
39690,エイトレッド,2026年３月期  第３四半期決算短信〔日本基準〕（非連結）,2026-01-28 15:30:00,,True,2161757000,1390058000,770172000,775017000,,68.49,6457000000,5330000000,,,,,,,
43560,応用技術,通期業績予想および配当予想の修正に関するお知らせ,2026-01-28 15:30:00,,True,7837000000,,937000000,999000000,,127.09,,,,,,,,,
48320,ＪＦＥ－ＳＩ,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-01-28 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,43663681000,10604046000,4556575000,4645593000,3203000000,101.97,52136000000,34583000000,,,,,,,
49170,マンダム,業績予想の修正に関するお知らせ,2026-01-28 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,76183000000,,1028000000,2180000000,1859000000,41.27,,,,,,,,,
60420,ニッキ,業績予想の修正に関するお知らせ,2026-01-28 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,8360000000,,885000000,649000000,630000000,339.29,,,,,,,,,
68070,航空電子,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-28 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,166787000000,26314000000,5916000000,6370000000,4549000000,67.49,231268000000,139569000000,,,,,,,
