code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
66340,ネクスＧ,2025年11月期決算短信〔日本基準〕(連結),2026-01-16 19:45:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,3562181000,1482950000,-223579000,-250302000,-728000000,-20.05,134712000000,2911000000,1467253000,,59000000,391000000,-91000000,-0.201,-0.004
32790,Ｒ－ＡＰＩ,2025年11月期決算短信（REIT）,2026-01-16 16:30:00,"DurationPeriod(start_date=datetime.date(2025, 6, 1), end_date=datetime.date(2025, 11, 30))",True,16538000000,,8557501000,7395166000,,3111,561233000000,,21205735000,,9503000000,-953000000,-7148000000,,0.013
32790,Ｒ－ＡＰＩ,2026年５月期の運用状況の予想値及び分配金の予想額の修正に関するお知らせ,2026-01-16 16:30:00,,True,17689000000,,,,,3521,,,,,,,,,
24080,ＫＧ情報,業績予想の修正に関するお知らせ,2026-01-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 12, 21), end_date=datetime.date(2025, 12, 20))",True,2467000000,,304000000,319000000,241000000,32.99,,,,,,,,,
49290,アジュバンＨＤ,2026年３月期　第３四半期決算短信［日本基準］（連結）,2026-01-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 3, 21), end_date=datetime.date(2024, 12, 20))",True,3121937000,2103990000,263668000,278561000,201000000,25.17,5355000000,4284000000,,,,,,,
70830,Ｇ－ＡＨＣグループ,2025年11月期決算短信〔日本基準〕(連結),2026-01-16 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,6660074000,707934000,108982000,127179000,1000000,0.49,6083000000,1179000000,2440593000,,192000000,-395000000,224000000,0.001,0.021
75010,ティムコ,2025年11月期 決算短信〔日本基準〕(非連結),2026-01-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 12, 1), end_date=datetime.date(2025, 11, 30))",True,3219133000,1451352000,-98279000,-85393000,,-52.04,5463000000,4366000000,566150000,,-247000000,197000000,-30000000,-0.029,-0.016
96470,協和コンサル,2025年11月期　決算短信〔日本基準〕（連結）,2026-01-16 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,8441870000,2192915000,917296000,925888000,610000000,1044.7,8348000000,4418000000,4035573000,,801000000,8000000,-54000000,0.148,0.117
62170,津田駒工,令和７年11月期決算短信[日本基準](連結),2026-01-16 15:00:00,"DurationPeriod(start_date=datetime.date(2023, 12, 1), end_date=datetime.date(2024, 11, 30))",True,35447000000,5789000000,-79000000,-218000000,-262000000,-41.04,29361000000,2847000000,3437000000,,987000000,-127000000,-335000000,-0.094,-0.007
