code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
89640,Ｒ－フロンティア,2025年12月期 決算短信（ＲＥＩＴ）,2026-02-16 16:00:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,12094000000,,6390496000,5908132000,,2183,343926000000,,18322786000,,8927000000,-795000000,-5950000000,,0.017
95020,中部電力,2026年３月期 第３四半期決算短信〔日本基準〕（連結）（開示事項の追加及び監査法人による期中レビューの完了）,2026-02-16 16:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2115353000000,,168565000000,240729000000,202566000000,268.18,7499486000000,3008797000000,,,,,,,
45870,ペプチドリーム,2025年12月期決算短信〔ＩＦＲＳ〕(連結),2026-02-16 15:45:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,18521234000,7522350000,-5013000000,,-3749000000,-28.99,77033000000,,28682933000,,-13276000000,-2053000000,-4057000000,-0.069,-0.063
26730,夢みつけ隊,令和8年3月期　第3四半期決算短信〔日本基準〕(連結),2026-02-16 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,238552000,139349000,8603000,120576000,121000000,12.05,3576000000,2750000000,,,,,,,
52160,倉元,2025年12月期決算短信〔日本基準〕（連結）,2026-02-16 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,2010798000,572286000,-1424512000,-1475884000,-3084000000,-64.29,1821000000,711000000,97124000,,-225000000,-451000000,134000000,-1.39,-0.456
62910,エアーテック,2025年12月期 決算短信〔日本基準〕（非連結）,2026-02-16 15:40:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,14151101000,3600873000,1163952000,1606841000,,111.96,19875000000,14771000000,3249699000,,1625000000,-900000000,324000000,0.078,0.084
63430,フリージアマク,令和８年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-16 15:40:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5216753000,2845945000,1082726000,1759376000,877000000,19.5,35833000000,14596000000,,,,,,,
14430,技研ホールディングス,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-02-16 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3621598000,1057101000,601659000,800456000,536000000,33.06,17532000000,12346000000,,,,,,,
93240,安田倉,2026年3月期第3四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2026-02-16 15:35:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,60364000000,,3398000000,4164000000,3052000000,105.39,225205000000,102217000000,19499000000,,5734000000,-6136000000,-375000000,,
25900,ＤｙＤｏ,特別損失（減損損失）の計上および通期業績予想の修正に関するお知らせ,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 21), end_date=datetime.date(2026, 1, 20))",True,237189000000,,4789000000,3023000000,3804000000,120.66,,,,,,,,,
30760,あいＨＤ,2026年6月期　第2四半期(中間期)決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,40778000000,16230000000,4645000000,5432000000,6180000000,116.02,142473000000,113315000000,50883000000,,4496000000,6522000000,-5671000000,,
36860,ＤＬＥ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1221583000,466994000,-410435000,-444558000,-73000000,-1.7,2104000000,1447000000,,,,,,,
37530,フライト,2026年３月期　第３四半期決算短信〔日本基準〕（非連結）,2026-02-16 15:30:00,,True,1694628000,158067000,-335961000,-353619000,,-29.55,1599000000,386000000,,,,,,,
39040,Ｇ－カヤック,2025年12月期決算短信〔日本基準〕(連結),2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,20094686000,10914971000,1071176000,850282000,683000000,42.63,13556000000,5759000000,5250215000,,932000000,87000000,-576000000,0.121,0.064
39050,Ｇ－データセクション,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,15929264000,2128917000,-332019000,-464210000,-566000000,-25.3,22333000000,14912000000,,,,,,,
40730,Ｇ－ジィ・シィ企画,2026年6月期第2四半期（中間期）決算短信〔日本基準〕(非連結),2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,770881000,181536000,-146181000,-161021000,,-63.92,1845000000,123000000,435474000,,-299174000,-77854000,70291000,,
45930,Ｇ－ヘリオス,2025年12月期 決算短信〔ＩＦＲＳ〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,104000000,-114000000,-3340000000,,-2217000000,-20.59,17054000000,,5679000000,,-3165000000,-1114000000,6335000000,-0.638,-0.136
46510,サニックスＨＤ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,32750000000,11076000000,408000000,-44000000,-290000000,-6.08,38510000000,9872000000,,,,,,,
476A0,辻・本郷ＩＴコンサル,2026年９月期 第１四半期 決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2025, 12, 31))",True,562843000,272582000,40847000,40838000,26000000,15.1,2022000000,1478000000,,,,,,,
48450,スカラ,2026年６月期　第2四半期決算短信［IFRS］（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 7, 1), end_date=datetime.date(2024, 12, 31))",True,4007354000,1810653000,56000000,,14000000,0.84,10003000000,,4384156000,,-307539000,228152000,-125308000,,
49720,綜研化学,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,34870954000,11729581000,4573275000,4575557000,3321000000,200.23,55147000000,39663000000,,,,,,,
50100,日精蝋,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,19776000000,3550000000,1173000000,680000000,697000000,35.33,27279000000,6378000000,2728000000,,3686000000,-596000000,-2729000000,0.116,0.024
53100,東洋炭素,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,46189000000,15745000000,6759000000,8091000000,5464000000,260.58,117916000000,97491000000,12069000000,,6065000000,-11314000000,2398000000,0.057,0.07
60390,Ｇ－日本動物高度医療,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,4660153000,1907250000,966814000,962972000,675000000,52.24,9265000000,4723000000,,,,,,,
60850,Ｇ－アーキテクツＳＪ,2026年２月期第３四半期決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,555600000,277740000,-475179000,-463520000,-383000000,-34.05,1271000000,-5000000,,,,,,,
66940,ズーム,2025年12月期決算短信〔日本基準〕(連結),2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,17437011000,6471003000,-56959000,-231076000,-1728000000,-398.85,18743000000,5640000000,3034649000,,601000000,-690000000,-113000000,-0.27,-0.012
70330,ＭＳＯＬ,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2023, 11, 1), end_date=datetime.date(2024, 12, 31))",True,23066816000,9581911000,2742683000,2741781000,1798000000,111.86,8742000000,5918000000,2983077000,,2257000000,-395000000,-1613000000,0.315,0.331
70470,Ｇ－ポート,2026年３月期第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,20191000000,14386000000,3211000000,,2163000000,164.17,31075000000,,4985000000,,4426000000,-3740000000,1756000000,,
72730,イクヨ,2026年３月期 第３四半期決算短信[日本基準](連結),2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,22309923000,3314956000,488649000,328908000,2959000000,121.84,32528000000,13214000000,,,,,,,
81790,ロイヤルＨＤ,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,165495000000,117630000000,7685000000,7917000000,5660000000,57.48,139763000000,54725000000,19566000000,,15778000000,-16664000000,774000000,0.108,0.059
87370,あかつき本社,2026年３月期第３四半期決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,11749541000,,4337393000,4109598000,2546000000,84.14,115282000000,19480000000,,,,,,,
89510,Ｒ－ビルＦ,2025年12月期　決算短信（ＲＥＩＴ）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,48547000000,,21217548000,19300738000,,2231,1448831000000,,28514931000,,31485000000,-46698000000,30794000000,,0.014
89550,Ｒ－Ｊプライム,2025年12月期　決算短信（ＲＥＩＴ）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,20346000000,,10547570000,9446937000,,2387,562639000000,,28327839000,,19383000000,-33935000000,9086000000,,0.017
92140,Ｇ－リカバリー,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-16 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,2689620000,1166695000,203393000,207531000,127000000,93.36,1347000000,771000000,587195000,,70000000,-70000000,77000000,0.166,0.154
44820,Ｇ－ウィルズ,2025年12月期決算短信[日本基準]（連結）,2026-02-16 15:20:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,6051801000,2836880000,1302338000,1301351000,839000000,41.41,4822000000,2578000000,3131568000,,1383000000,-408000000,-728000000,0.356,0.286
33700,フジタコーポ,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-16 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3769488000,2247887000,92052000,83233000,54000000,15.65,2855000000,272000000,,,,,,,
72560,河西工,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-16 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,142900000000,18440000000,2567000000,1643000000,905000000,15.24,140488000000,9643000000,,,,,,,
51080,ブリヂス,2025年12月期　決算短信〔ＩＦＲＳ〕（連結）,2026-02-16 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,4429452000000,1706663000000,381237000000,,327264000000,246,5747705000000,,713810000000,,660442000000,-224968000000,-429902000000,0.089,0.062
73680,表示灯,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-02-16 14:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,7582835000,4305697000,670479000,738339000,525000000,111.39,15035000000,8238000000,,,,,,,
25940,キーコーヒー,2026年３月期　第３四半期決算短信〔日本基準〕(連結),2026-02-16 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,70328000000,12828000000,1283000000,1511000000,1138000000,53.14,79592000000,31756000000,,,,,,,
40310,片倉コープアグリ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-02-16 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,30211000000,4828000000,453000000,368000000,-1209000000,-135.04,51022000000,22563000000,,,,,,,
47540,トスネット,2026年９月期第１四半期決算短信〔日本基準〕(連結),2026-02-16 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 10, 1), end_date=datetime.date(2024, 12, 31))",True,3001427000,980340000,194168000,241961000,-10000000,-2.23,11692000000,8323000000,,,,,,,
81470,トミタ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-02-16 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,16068369000,3054222000,524768000,718246000,555000000,107.9,19301000000,12619000000,,,,,,,
92120,Ｇ－ＧＥＩ,2026年９月期 第１四半期決算短信〔日本基準〕(非連結),2026-02-16 13:00:00,,True,63825000,49492000,-125737000,-124585000,,-11.02,3277000000,1980000000,,,,,,,
96630,ナガワ,2026年３月期個別業績予想の修正に関するお知らせ,2026-02-16 13:00:00,,True,35294000000,,4299000000,4803000000,,268.32,,,,,,,,,
46310,ＤＩＣ,2025年12月期決算短信〔日本基準〕（連結）,2026-02-16 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,1052194000000,227967000000,52192000000,44250000000,32353000000,341.71,1274091000000,470881000000,67310000000,,72971000000,-20588000000,-45389000000,0.074,0.035
66350,大日光,2025年12月期 決算短信〔日本基準〕（連結）,2026-02-16 12:00:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,36954622000,3875246000,638133000,691169000,184000000,27.75,28770000000,6884000000,5359688000,,2562000000,-645000000,-920000000,0.027,0.024
19520,新日空調,2026年3月期 第3四半期決算短信〔日本基準〕（連結）（公認会計士等による期中レビューの完了）,2026-02-16 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,104674000000,,8844000000,9541000000,7041000000,155.17,118884000000,76325000000,,,,,,,
21730,Ｇ－博展,2025年12月期　決算短信〔日本基準〕（連結）,2026-02-16 11:30:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,23336351000,7490739000,2592865000,2581180000,1913000000,122.62,10182000000,4995000000,4495375000,,2704000000,-53000000,-799000000,0.458,0.286
55820,Ｇ－グリッド,2026年６月期 第２四半期（中間期）決算短信〔日本基準〕（非連結）,2026-02-16 11:30:00,"DurationPeriod(start_date=datetime.date(2025, 7, 1), end_date=datetime.date(2025, 12, 31))",True,1315577000,947189000,278085000,282522000,,39.18,4593000000,4125000000,2959470000,,-58959000,-174060000,-5301000,,
