code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
35930,ホギメディ,2026年3月期第3四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,28719000000,9498000000,2088000000,1873000000,1438000000,66.73,94482000000,74472000000,17758000000,,1800000000,-2073000000,-2954000000,,
37930,Ｇ－ドリコム,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,13301296000,4052209000,96884000,40232000,-1741000000,-60.41,9610000000,3020000000,,,,,,,
42040,積水化,2026年３月期  第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,959907000000,311172000000,72903000000,80730000000,47831000000,115.62,1403667000000,824283000000,105777000000,,52761000000,-64399000000,-11756000000,,
43070,ＮＲＩ,2026年3月期 第3四半期決算短信〔ＩＦＲＳ〕(連結),2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,602333000000,224069000000,118780000000,,83201000000,145.21,948539000000,,108663000000,,108542000000,-83335000000,-88380000000,,
43080,Ｇ－Ｊストリーム,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8847873000,3504736000,649445000,680593000,386000000,15.53,13260000000,10603000000,,,,,,,
43730,シンプレクスＨＤ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,42532000000,18596000000,10816000000,,7288000000,32.03,88137000000,,17739000000,,7572000000,2233000000,-5509000000,,
45020,武田薬,2026年3月期　第3四半期決算短信〔IFRS〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,3411179000000,,422382000000,,216081000000,137.31,15408774000000,,654937000000,,966903000000,-311124000000,-419328000000,,
45930,Ｇ－ヘリオス,業績予想の公表に関するお知らせ,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,560000000,,-2843000000,,-4235000000,-47.86,,,,,,,,,
47610,さくらＫＣＳ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,16065000000,4315000000,539000000,710000000,494000000,44.18,25022000000,20410000000,,,,,,,
47650,ＳＢＩＧアセットＭ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,15824817000,6613744000,2838153000,3202211000,1759000000,17.78,49753000000,30595000000,,,,,,,
49560,コニシ,2026年３月期 第３四半期 決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,100978000000,20677000000,7584000000,8070000000,6078000000,93.91,139174000000,86759000000,,,,,,,
54710,大同特鋼,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,430230000000,78140000000,31190000000,,21767000000,107.67,815257000000,,56641000000,,,,,,
63050,日立建機,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,979349000000,300125000000,92592000000,,56206000000,264.21,1853946000000,,127417000000,,100693000000,-33371000000,-98484000000,,
63490,小森,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,85337000000,31996000000,6938000000,7987000000,5352000000,100.87,180633000000,119750000000,,,,,,,
65010,日立,2026年3月期 第3四半期決算短信〔IFRS〕(連結),2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,7501797000000,2234890000000,825715000000,,638560000000,140.36,14684716000000,,1124652000000,,1161898000000,-174391000000,-814084000000,,
65040,富士電機,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,851055000000,226930000000,74027000000,74206000000,48506000000,329.15,1379152000000,752584000000,69367000000,,79914000000,-67838000000,-7757000000,,
65860,マキタ,2026年3月期　第3四半期決算短信〔ＩＦＲＳ〕(連結),2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,568778000000,207189000000,76247000000,,57516000000,216.57,1194306000000,,285113000000,,75395000000,-1129000000,-60950000000,,
66590,メディアリンクス,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1569541000,924187000,-545100000,-567012000,-591000000,-9.09,3634000000,3188000000,,,,,,,
66630,太洋テクノレックス,通期業績予想の修正に関するお知らせ,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 12, 21), end_date=datetime.date(2025, 12, 20))",True,3519000000,,-54000000,-47000000,,-13.35,,,,,,,,,
67010,ＮＥＣ,2026年3月期 第3四半期決算短信〔IFRS〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2422317000000,761890000000,185161000000,,142278000000,106.74,4107316000000,,441337000000,,166208000000,35638000000,-363311000000,,
67020,富士通,2026年3月期 第3四半期決算短信〔ＩＦＲＳ〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,2451184000000,852477000000,211001000000,,343693000000,194.03,3212961000000,,454779000000,,191048000000,199309000000,-281091000000,,
67540,アンリツ,2026年3月期第3四半期決算短信〔ＩＦＲＳ〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,81070000000,40803000000,8412000000,,6322000000,49.37,168527000000,,43020000000,,9318000000,-12490000000,-5756000000,,
68230,リオン,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,20553822000,10278555000,3065223000,3130665000,2248000000,182.42,39581000000,33072000000,,,,,,,
68640,エヌエフＨＤ,2026年３月期第３四半期決算短信〔日本基準〕(連結),2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,5916379000,2181665000,359746000,381500000,-86000000,-12.34,15861000000,12283000000,,,,,,,
69520,カシオ計,2026年3月期第3四半期決算短信〔日本基準〕(連結),2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,208005000000,91261000000,18157000000,20281000000,15415000000,67.59,344698000000,231533000000,,,,,,,
70220,サノヤスＨＤ,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,18972000000,5114000000,731000000,780000000,751000000,22.54,33608000000,11166000000,,,,,,,
71910,イントラスト,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,8866502000,4048802000,2025437000,2041144000,1254000000,56.05,11825000000,7593000000,,,,,,,
74330,伯東,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,136027000000,20312000000,5290000000,4811000000,4235000000,225.02,138999000000,67755000000,18350000000,,3844000000,233000000,-1676000000,,
77510,キヤノン,2025年12月期 決算短信〔米国基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,4624727000000,,455390000000,,332053000000,367.48,6135044000000,3491808000000,,,475903000000,-237450000000,-179221000000,0.097,0.081
79490,小松ウオール,2026年3月期 第3四半期決算短信〔日本基準〕(非連結),2026-01-29 15:30:00,,True,33688000000,11984000000,2445000000,2490000000,,94.38,45625000000,37799000000,,,,,,,
87000,丸八証券,2026年３月期 第３四半期決算短信〔日本基準〕(非連結),2026-01-29 15:30:00,,True,,,617641000,803450000,,142.3,14074000000,8168000000,,,,,,,
87420,小林洋行,2026年３月期第３四半期　連結業績速報値に関するお知らせ,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2025, 12, 31))",True,3594000000,,211000000,284000000,245000000,,,,,,,,,,
87930,ＮＥＣキャピ,2026年３月期　第３四半期決算短信[日本基準](連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,206976000000,25196000000,7103000000,8625000000,6728000000,312.33,1238647000000,125273000000,,,,,,,
90460,神戸電鉄,2026年3月期　第3四半期決算短信［日本基準］（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,10591000000,,2401000000,1993000000,1377000000,174.14,90413000000,24906000000,,,,,,,
94360,沖縄セルラー,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,64360000000,,14350000000,14458000000,10103000000,108.28,116433000000,96688000000,3625000000,,9181000000,920000000,-9982000000,,
95050,北陸電力,2026年３月期 第３四半期決算短信〔日本基準〕(連結),2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,531917000000,,80084000000,82214000000,60318000000,288.77,1835085000000,443072000000,,,,,,,
96290,ピーシーエー,2026年3月期第3四半期決算短信〔日本基準〕(連結),2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,12762000000,7822000000,1908000000,1923000000,1225000000,61.13,33481000000,18534000000,,,,,,,
96400,セゾンテクノロジー,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,16364697000,5696563000,934303000,953959000,606000000,37.46,20677000000,13413000000,,,,,,,
97660,コナミグループ,2026年３月期 第３四半期決算短信〔ＩＦＲＳ〕（連結）,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,353020000000,173154000000,101788000000,,74347000000,548.46,710796000000,,286764000000,,83690000000,-44911000000,-50065000000,,
97950,ステップ,2026年９月期第１四半期決算短信〔日本基準〕(非連結),2026-01-29 15:30:00,,True,4549466000,1890085000,1634539000,1657697000,,74.4,31004000000,27592000000,,,,,,,
98850,シャルレ,特別損失（減損損失、倉庫閉鎖損失）の計上、業績予想及び配当予想の修正に関するお知らせ,2026-01-29 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,11548000000,,-961000000,-934000000,-1012000000,-64.51,,,,,,,,,
99690,ショクブン,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-01-29 15:30:00,,True,4644037000,1789591000,90504000,83588000,,3.79,4668000000,2432000000,,,,,,,
61610,エスティック,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 21), end_date=datetime.date(2024, 12, 20))",True,5274744000,2439915000,906090000,936606000,628000000,63.07,12092000000,10625000000,,,,,,,
63820,トリニ工,2026年３月期　第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,27934443000,6163400000,2225382000,2753382000,1823000000,113.06,41920000000,33448000000,,,,,,,
69230,スタンレー電,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,380287000000,76311000000,28584000000,33487000000,21366000000,152.08,779316000000,444913000000,,,,,,,
72050,日野自,2026年3月期第3四半期決算短信（日本基準）（連結）,2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,1141237000000,209323000000,62764000000,55008000000,30580000000,53.27,1361305000000,215236000000,,,,,,,
73800,十六ＦＧ,2026年3月期第3四半期決算短信〔日本基準〕(連結),2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,86077000000,,,26385000000,18116000000,505.47,7694959000000,465472000000,,,,,,,
79310,未来工業,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 21), end_date=datetime.date(2024, 12, 20))",True,35378000000,13776000000,5468000000,5616000000,3812000000,236.01,67300000000,54039000000,,,,,,,
79470,エフピコ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,186439000000,60806000000,17795000000,17927000000,12258000000,151.59,309426000000,161583000000,20671000000,,16200000000,-9752000000,-4796000000,,
83660,滋賀銀,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,,,,23371000000,17020000000,368.64,7625949000000,497471000000,,,,,,,
88640,空港施設,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,24240000000,6675000000,4889000000,5146000000,1969000000,39.24,113212000000,59809000000,,,,,,,
95390,京葉瓦斯,業績予想の修正に関するお知らせ,2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 12, 31))",True,115704000000,,1434000000,2266000000,1623000000,50.49,,,,,,,,,
99910,ジェコス,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-01-29 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,86120000000,19680000000,6314000000,6825000000,4541000000,134.98,118759000000,68542000000,,,,,,,
35290,アツギ,2026年３月期 第３四半期決算短信〔日本基準〕（連結）,2026-01-29 14:30:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,15712000000,4966000000,-681000000,-577000000,-710000000,-44.38,40766000000,32245000000,,,,,,,
38910,高度紙,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-29 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,13890337000,4250847000,2646801000,2788734000,2007000000,190.41,35865000000,25197000000,,,,,,,
85240,北洋銀行,業績予想の修正に関するお知らせ,2026-01-29 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,28070000000,20608000000,53.92,,,,,,,,,
90440,南海電鉄,2026年3月期 第3四半期決算短信〔日本基準〕(連結),2026-01-29 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,89051000000,,34171000000,33154000000,22258000000,200.22,1023407000000,327481000000,,,,,,,
95340,北海瓦斯,2026年３月期　業績予想の修正に関するお知らせ,2026-01-29 14:00:00,,True,148475000000,,13341000000,12965000000,,106.65,,,,,,,,,
95340,北海瓦斯,2026年3月期　第3四半期決算短信〔日本基準〕（連結）,2026-01-29 14:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,114752000000,35844000000,8078000000,8203000000,5780000000,65.52,195216000000,91298000000,8789000000,,9881000000,-13194000000,772000000,,
68580,小野測器,2025年12月期決算短信〔日本基準〕(連結),2026-01-29 13:45:00,"DurationPeriod(start_date=datetime.date(2024, 1, 1), end_date=datetime.date(2024, 12, 31))",True,13629000000,6135000000,588000000,679000000,395000000,38,21783000000,16237000000,3774000000,,594000000,-584000000,-530000000,0.025,0.032
86220,水戸証,2026年３月期第３四半期決算短信〔日本基準〕(非連結),2026-01-29 13:20:00,,True,11733000000,,2242000000,2659000000,,37.77,79149000000,41110000000,,,,,,,
19420,関電工,2026年3月期 第3四半期決算短信〔日本基準〕（連結）,2026-01-29 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 4, 1), end_date=datetime.date(2024, 12, 31))",True,504513000000,,58472000000,60323000000,46242000000,226.23,644196000000,400575000000,,,,,,,
