code,company_name,title,pubdate,fiscal_period,consolidated,revenue,gross_profit,operating_income,ordinary_income,net_income_parent,eps,total_assets,shareholders_equity,cash_and_equivalents,interest_bearing_debt,operating_cf,investing_cf,financing_cf,roe,roa
37930,Ｇ－ドリコム,特別利益及び特別損失の計上並びに通期連結業績予想の修正に関するお知らせ,2026-04-23 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,12655000000,,112000000,53000000,-1035000000,-36.1,,,,,,,,,
43070,ＮＲＩ,通期業績予想の修正、減損損失の計上及び個別決算における関係会社株式評価損の計上に関するお知らせ,2026-04-23 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,764813000000,,134907000000,,93762000000,163.57,,,,,,,,,
61960,ストライクＧ,2026年９月期第２四半期(中間期)業績予想の修正及び通期業績予想の取り下げに関するお知らせ,2026-04-23 15:30:00,,True,8951000000,,2439000000,2440000000,,30.2,,,,,,,,,
73090,シマノ,2026年12月期第１四半期決算短信 [日本基準]（連結）,2026-04-23 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,117644000000,41857000000,10400000000,14885000000,12814000000,148.45,937382000000,866600000000,,,,,,,
77510,キヤノン,2026年12月期 第1四半期決算短信〔米国基準〕（連結）,2026-04-23 15:30:00,"DurationPeriod(start_date=datetime.date(2026, 1, 1), end_date=datetime.date(2026, 3, 31))",True,1093653000000,,71370000000,,48303000000,55.2,6237861000000,3433091000000,,,,,,,
78960,セブン工,通期業績予想の修正に関するお知らせ,2026-04-23 15:30:00,,True,15419000000,,183000000,189000000,,41.43,,,,,,,,,
97950,ステップ,2026年９月期　第２四半期（中間期）決算短信〔日本基準〕(非連結),2026-04-23 15:30:00,"DurationPeriod(start_date=datetime.date(2025, 10, 1), end_date=datetime.date(2026, 3, 31))",True,8356911000,2876315000,2380246000,2426555000,,108.55,30618000000,27743000000,6320360000,,1575085000,-1625451000,-1208913000,,
19800,ダイダン,2026年３月期業績予想及び配当予想の修正（増配）に関するお知らせ,2026-04-23 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,262732000000,,23037000000,23479000000,17443000000,135.61,,,,,,,,,
37660,システムズＤ,期末配当予想の修正（増配）に関するお知らせ,2026-04-23 15:00:00,,True,,,,,,,,,,,,,,,
79310,未来工業,2026年３月期  決算短信〔日本基準〕（連結）,2026-04-23 15:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 21), end_date=datetime.date(2025, 3, 20))",True,45673000000,17661000000,6723000000,6899000000,4696000000,290.73,68697000000,55450000000,19710000000,,7081000000,-4148000000,-2697000000,0.087,0.102
83990,琉球銀,業績予想の修正および期末配当予想の修正（増配）に関するお知らせ,2026-04-23 15:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,8328000000,5751000000,139.03,,,,,,,,,
42990,ハイマックス,通期業績予想の修正に関するお知らせ,2026-04-23 14:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,18066000000,,1807000000,1821000000,,111.59,,,,,,,,,
42490,森六,業績予想の修正（上方修正）に関するお知らせ,2026-04-23 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,146174000000,,4135000000,2204000000,-7814000000,-532.37,,,,,,,,,
79710,東リ,業績予想及び配当予想の修正に関するお知らせ,2026-04-23 14:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,105709000000,,4376000000,4665000000,3507000000,59.62,,,,,,,,,
68580,小野測器,2026年12月期第１四半期決算短信〔日本基準〕(連結),2026-04-23 13:45:00,"DurationPeriod(start_date=datetime.date(2025, 1, 1), end_date=datetime.date(2025, 3, 31))",True,4448000000,1932000000,423000000,416000000,267000000,25.67,22487000000,16432000000,4088000000,,667000000,-115000000,-249000000,,
52040,石塚硝,2026年３月期 決算短信〔日本基準〕(連結),2026-04-23 13:00:00,"DurationPeriod(start_date=datetime.date(2024, 3, 21), end_date=datetime.date(2025, 3, 20))",True,59510000000,15474000000,4160000000,3882000000,2618000000,624.02,99995000000,37776000000,2943000000,,8306000000,-4413000000,-5752000000,0.073,0.039
73800,十六ＦＧ,通期連結業績予想の修正および前年同期実績との差異見込みに関するお知らせ,2026-04-23 13:00:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,31238000000,20840000000,115.45,,,,,,,,,
74430,横浜魚類,業績予想の修正に関するお知らせ,2026-04-23 12:30:00,,True,20204000000,,157000000,181000000,,28.95,,,,,,,,,
83030,ＳＢＩ新生銀行,通期業績予想及び期末配当予想の修正に関するお知らせ,2026-04-23 11:30:00,"DurationPeriod(start_date=datetime.date(2025, 4, 1), end_date=datetime.date(2026, 3, 31))",True,,,,,84499000000,112.7,,,,,,,,,
